t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
161.22,APPROACH,ILS_TRACK,175,175,0,857.51,-9.64,4,6.99,270.4,-0.011,0.2387,20,270.41,-3.132,-0.22,0.28,15.04,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.26,FLYING
161.48,APPROACH,ILS_TRACK,175.01,175,-0.01,854.97,-9.71,3.91,6.9,270.4,-0.012,0.2365,19.999,270.41,-3.03,-0.22,0.26,14.992,0.009,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.52,FLYING
161.74,APPROACH,ILS_TRACK,175,175,0,852.47,-9.64,4,6.99,270.4,-0.01,0.2393,19.999,270.41,-3.144,-0.22,0.28,14.944,0.009,-0.144,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.78,FLYING
162,APPROACH,ILS_TRACK,175.01,175,-0.01,849.93,-9.7,3.88,6.87,270.4,-0.013,0.2375,19.998,270.41,-3.026,-0.22,0.26,14.896,0.009,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.04,FLYING
162.3,APPROACH,ILS_TRACK,175,175,0,847.05,-9.65,4,6.99,270.4,-0.011,0.2398,19.999,270.41,-3.132,-0.22,0.28,14.84,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.34,FLYING
162.56,APPROACH,ILS_TRACK,175,175,0,844.51,-9.71,3.91,6.9,270.4,-0.012,0.2379,19.998,270.41,-3.036,-0.22,0.27,14.792,0.008,-0.036,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.6,FLYING
162.82,APPROACH,ILS_TRACK,174.99,175,0.01,842.01,-9.64,4,6.99,270.4,-0.011,0.2405,19.999,270.41,-3.134,-0.22,0.28,14.744,0.009,-0.134,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.86,FLYING
163.08,APPROACH,ILS_TRACK,175,175,0,839.47,-9.71,3.89,6.89,270.4,-0.012,0.2389,19.999,270.41,-3.02,-0.22,0.26,14.696,0.009,-0.02,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.12,FLYING
163.38,APPROACH,ILS_TRACK,174.99,175,0.01,836.58,-9.65,4,6.99,270.4,-0.01,0.2408,20,270.41,-3.125,-0.22,0.28,14.64,0.007,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.42,FLYING
163.64,APPROACH,ILS_TRACK,175,175,0,834.05,-9.72,3.92,6.92,270.4,-0.012,0.2386,19.999,270.41,-3.033,-0.22,0.26,14.592,0.009,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.68,FLYING
163.9,APPROACH,ILS_TRACK,174.99,175,0.01,831.55,-9.63,3.99,6.99,270.4,-0.011,0.2411,20,270.41,-3.132,-0.22,0.28,14.544,0.009,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.94,FLYING
164.16,APPROACH,ILS_TRACK,175,175,0,829.01,-9.72,3.91,6.9,270.4,-0.012,0.2391,20,270.41,-3.014,-0.22,0.26,14.496,0.011,-0.014,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.2,FLYING
164.46,APPROACH,ILS_TRACK,174.99,175,0.01,826.12,-9.63,3.98,6.98,270.4,-0.011,0.2413,20,270.41,-3.129,-0.22,0.28,14.441,0.009,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.5,FLYING
164.72,APPROACH,ILS_TRACK,175,175,0,823.59,-9.72,3.93,6.92,270.4,-0.013,0.2388,20,270.41,-3.024,-0.22,0.26,14.393,0.009,-0.024,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.76,FLYING
164.98,APPROACH,ILS_TRACK,175,175,0,821.09,-9.63,4,6.99,270.4,-0.011,0.2402,20,270.41,-3.13,-0.22,0.27,14.345,0.006,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.02,FLYING
165.24,APPROACH,ILS_TRACK,175.01,175,-0.01,818.56,-9.7,3.91,6.9,270.4,-0.012,0.2377,19.998,270.41,-3.027,-0.22,0.26,14.297,0.011,-0.027,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.28,FLYING
165.54,APPROACH,ILS_TRACK,175,175,0,815.67,-9.63,3.99,6.99,270.4,-0.011,0.2392,19.998,270.41,-3.125,-0.22,0.27,14.242,0.007,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.58,FLYING
165.8,APPROACH,ILS_TRACK,175.01,175,-0.01,813.14,-9.71,3.92,6.91,270.4,-0.012,0.2369,19.995,270.41,-3.026,-0.22,0.26,14.194,0.01,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.84,FLYING
166.06,APPROACH,ILS_TRACK,175.01,175,-0.01,810.64,-9.63,3.99,6.99,270.4,-0.011,0.2387,19.994,270.41,-3.126,-0.22,0.27,14.146,0.01,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.1,FLYING
166.32,APPROACH,ILS_TRACK,175.02,175,-0.02,808.12,-9.7,3.92,6.91,270.4,-0.012,0.2366,19.99,270.41,-3.033,-0.22,0.26,14.098,0.011,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.36,FLYING
166.62,APPROACH,ILS_TRACK,175.01,175,-0.01,805.23,-9.62,3.99,6.98,270.4,-0.011,0.2381,19.987,270.41,-3.123,-0.22,0.27,14.042,0.008,-0.123,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.66,FLYING
166.88,APPROACH,ILS_TRACK,175.02,175,-0.02,802.7,-9.7,3.92,6.92,270.4,-0.012,0.2362,19.982,270.41,-3.03,-0.22,0.26,13.994,0.008,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.92,FLYING
167.14,APPROACH,ILS_TRACK,175.01,175,-0.01,800.2,-9.62,3.98,6.98,270.4,-0.01,0.2383,19.978,270.41,-3.13,-0.22,0.27,13.946,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.18,FLYING
167.4,APPROACH,ILS_TRACK,175.02,175,-0.02,797.67,-9.69,3.88,6.88,270.4,-0.011,0.2363,19.973,270.41,-3.023,-0.22,0.26,13.898,0.007,-0.023,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.44,FLYING
167.7,APPROACH,ILS_TRACK,175.01,175,-0.01,794.79,-9.62,3.99,6.98,270.4,-0.009,0.2386,19.969,270.41,-3.13,-0.22,0.27,13.843,0.01,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.74,FLYING
167.96,APPROACH,ILS_TRACK,175.02,175,-0.02,792.26,-9.69,3.9,6.89,270.4,-0.011,0.2367,19.964,270.41,-3.03,-0.22,0.26,13.795,0.008,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168,FLYING
168.22,APPROACH,ILS_TRACK,175.01,175,-0.01,789.77,-9.62,3.98,6.97,270.4,-0.009,0.2389,19.961,270.41,-3.123,-0.22,0.27,13.747,0.011,-0.123,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.26,FLYING
168.48,APPROACH,ILS_TRACK,175.02,175,-0.02,787.25,-9.7,3.92,6.91,270.4,-0.01,0.2373,19.956,270.41,-3.041,-0.22,0.26,13.699,0.007,-0.041,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.52,FLYING
168.78,APPROACH,ILS_TRACK,175.01,175,-0.01,784.36,-9.61,3.98,6.98,270.4,-0.009,0.2388,19.952,270.41,-3.124,-0.22,0.28,13.644,0.007,-0.124,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.82,FLYING
169.04,APPROACH,ILS_TRACK,175.02,175,-0.02,781.84,-9.7,3.93,6.92,270.4,-0.01,0.237,19.947,270.41,-3.035,-0.22,0.26,13.596,0.013,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.08,FLYING
169.3,APPROACH,ILS_TRACK,175.01,175,-0.01,779.34,-9.6,3.98,6.97,270.4,-0.009,0.2389,19.944,270.41,-3.132,-0.22,0.28,13.548,0.01,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.34,FLYING
169.56,APPROACH,ILS_TRACK,175.02,175,-0.02,776.82,-9.68,3.89,6.89,270.4,-0.012,0.2369,19.938,270.41,-3.028,-0.22,0.26,13.5,0.008,-0.028,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.6,FLYING
169.86,APPROACH,ILS_TRACK,175.01,175,-0.01,773.94,-9.6,3.98,6.97,270.4,-0.01,0.2387,19.934,270.41,-3.131,-0.22,0.28,13.445,0.009,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.9,FLYING
170.12,APPROACH,ILS_TRACK,175.02,175,-0.02,771.41,-9.67,3.89,6.88,270.4,-0.013,0.2366,19.929,270.41,-3.033,-0.22,0.26,13.397,0.009,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.16,FLYING
170.38,APPROACH,ILS_TRACK,175.01,175,-0.01,768.92,-9.61,3.98,6.97,270.4,-0.01,0.2387,19.925,270.41,-3.13,-0.22,0.28,13.349,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.42,FLYING
170.64,APPROACH,ILS_TRACK,175.02,175,-0.02,766.4,-9.67,3.89,6.88,270.4,-0.012,0.2369,19.919,270.41,-3.039,-0.22,0.27,13.301,0.01,-0.039,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.68,FLYING
170.94,APPROACH,ILS_TRACK,175.02,175,-0.02,763.52,-9.6,3.97,6.96,270.4,-0.012,0.2383,19.915,270.41,-3.126,-0.22,0.28,13.246,0.008,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.98,FLYING
171.2,APPROACH,ILS_TRACK,175.02,175,-0.02,761,-9.68,3.91,6.9,270.4,-0.013,0.2363,19.909,270.41,-3.037,-0.22,0.27,13.198,0.01,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.24,FLYING
171.46,APPROACH,ILS_TRACK,175.01,175,-0.01,758.51,-9.57,3.97,6.96,270.4,-0.012,0.2394,19.906,270.41,-3.151,-0.23,0.29,13.151,0.012,-0.151,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.5,FLYING
171.72,APPROACH,ILS_TRACK,175.02,175,-0.02,755.98,-9.66,3.84,6.84,270.4,-0.015,0.2375,19.901,270.41,-2.997,-0.22,0.26,13.103,0.007,0.003,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.76,FLYING
172.02,APPROACH,ILS_TRACK,175.01,175,-0.01,753.11,-9.61,3.97,6.97,270.4,-0.013,0.2398,19.899,270.41,-3.132,-0.22,0.28,13.048,0.01,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.06,FLYING
172.28,APPROACH,ILS_TRACK,175.02,175,-0.02,750.58,-9.66,3.87,6.87,270.4,-0.015,0.2374,19.895,270.41,-3.035,-0.22,0.27,13,0.008,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.32,FLYING
172.54,APPROACH,ILS_TRACK,175.01,175,-0.01,748.09,-9.62,3.97,6.96,270.4,-0.014,0.2389,19.892,270.41,-3.114,-0.22,0.28,12.952,0.01,-0.114,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.58,FLYING
172.8,APPROACH,ILS_TRACK,175.02,175,-0.02,745.57,-9.65,3.9,6.9,270.4,-0.015,0.2369,19.887,270.41,-3.051,-0.22,0.27,12.904,0.009,-0.051,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.84,FLYING
173.1,APPROACH,ILS_TRACK,175.02,175,-0.02,742.69,-9.6,3.96,6.96,270.4,-0.014,0.2371,19.882,270.41,-3.106,-0.22,0.27,12.849,0.009,-0.106,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.14,FLYING
173.36,APPROACH,ILS_TRACK,175.03,175,-0.03,740.17,-9.67,3.88,6.88,270.4,-0.015,0.2349,19.875,270.41,-3.021,-0.22,0.26,12.801,0.009,-0.021,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.4,FLYING
173.62,APPROACH,ILS_TRACK,175.02,175,-0.02,737.68,-9.61,3.97,6.97,270.4,-0.013,0.2368,19.87,270.41,-3.12,-0.23,0.27,12.753,0.01,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.66,FLYING
173.88,APPROACH,ILS_TRACK,175.03,175,-0.03,735.16,-9.68,3.92,6.91,270.4,-0.014,0.235,19.863,270.41,-3.039,-0.23,0.26,12.706,0.008,-0.039,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.92,FLYING
174.18,APPROACH,ILS_TRACK,175.02,175,-0.02,732.28,-9.59,3.97,6.96,270.4,-0.013,0.2363,19.856,270.41,-3.116,-0.23,0.27,12.65,0.01,-0.116,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.22,FLYING
174.44,APPROACH,ILS_TRACK,175.03,175,-0.03,729.77,-9.68,3.93,6.93,270.4,-0.014,0.2349,19.848,270.41,-3.036,-0.23,0.26,12.603,0.009,-0.036,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.48,FLYING
174.7,APPROACH,ILS_TRACK,175.02,175,-0.02,727.28,-9.58,3.97,6.96,270.4,-0.012,0.2368,19.842,270.41,-3.125,-0.22,0.27,12.555,0.007,-0.125,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.74,FLYING
174.96,APPROACH,ILS_TRACK,175.03,175,-0.03,724.76,-9.66,3.9,6.9,270.4,-0.014,0.2353,19.835,270.41,-3.032,-0.23,0.26,12.507,0.011,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175,FLYING
175.26,APPROACH,ILS_TRACK,175.02,175,-0.02,721.89,-9.57,3.96,6.95,270.4,-0.011,0.2376,19.829,270.41,-3.132,-0.22,0.27,12.452,0.008,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.3,FLYING
175.52,APPROACH,ILS_TRACK,175.02,175,-0.02,719.38,-9.65,3.89,6.88,270.4,-0.013,0.2359,19.822,270.41,-3.029,-0.23,0.26,12.404,0.01,-0.029,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.56,FLYING
175.78,APPROACH,ILS_TRACK,175.02,175,-0.02,716.89,-9.57,3.96,6.96,270.4,-0.011,0.2382,19.818,270.41,-3.139,-0.23,0.28,12.356,0.01,-0.139,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.82,FLYING
176.04,APPROACH,ILS_TRACK,175.02,175,-0.02,714.37,-9.63,3.86,6.85,270.4,-0.012,0.2363,19.812,270.41,-3.033,-0.23,0.26,12.309,0.008,-0.033,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.08,FLYING
176.34,APPROACH,ILS_TRACK,175.01,175,-0.01,711.51,-9.58,3.96,6.96,270.4,-0.011,0.2384,19.809,270.41,-3.13,-0.23,0.28,12.254,0.009,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.38,FLYING
176.6,APPROACH,ILS_TRACK,175.02,175,-0.02,708.99,-9.64,3.87,6.87,270.4,-0.013,0.2363,19.803,270.41,-3.038,-0.23,0.27,12.206,0.011,-0.038,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.64,FLYING
176.86,APPROACH,ILS_TRACK,175.01,175,-0.01,706.51,-9.58,3.96,6.95,270.4,-0.012,0.2381,19.8,270.41,-3.127,-0.22,0.28,12.158,0.006,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.9,FLYING
177.12,APPROACH,ILS_TRACK,175.02,175,-0.02,703.99,-9.64,3.89,6.88,270.4,-0.014,0.2362,19.795,270.41,-3.045,-0.23,0.27,12.111,0.01,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.16,FLYING
177.42,APPROACH,ILS_TRACK,175.01,175,-0.01,701.12,-9.56,3.95,6.94,270.4,-0.012,0.2382,19.792,270.41,-3.129,-0.23,0.28,12.056,0.01,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.46,FLYING
177.68,APPROACH,ILS_TRACK,175.02,175,-0.02,698.61,-9.64,3.88,6.88,270.4,-0.014,0.2359,19.787,270.41,-3.032,-0.23,0.27,12.008,0.009,-0.032,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.72,FLYING
177.94,APPROACH,ILS_TRACK,175.01,175,-0.01,696.13,-9.57,3.96,6.95,270.4,-0.012,0.2373,19.783,270.41,-3.133,-0.23,0.28,11.96,0.007,-0.133,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.98,FLYING
178.2,APPROACH,ILS_TRACK,175.02,175,-0.02,693.61,-9.64,3.87,6.86,270.4,-0.014,0.2353,19.778,270.41,-3.035,-0.23,0.27,11.912,0.012,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.24,FLYING
178.5,APPROACH,ILS_TRACK,175.01,175,-0.01,690.75,-9.56,3.95,6.95,270.4,-0.012,0.237,19.774,270.41,-3.128,-0.23,0.29,11.857,0.008,-0.128,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.54,FLYING
178.76,APPROACH,ILS_TRACK,175.02,175,-0.02,688.24,-9.65,3.88,6.88,270.4,-0.015,0.2349,19.768,270.41,-3.034,-0.23,0.27,11.81,0.008,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.8,FLYING
179.02,APPROACH,ILS_TRACK,175.01,175,-0.01,685.75,-9.56,3.95,6.95,270.4,-0.012,0.2372,19.765,270.41,-3.134,-0.23,0.29,11.762,0.01,-0.134,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.06,FLYING
179.28,APPROACH,ILS_TRACK,175.02,175,-0.02,683.24,-9.64,3.87,6.86,270.4,-0.013,0.2352,19.759,270.41,-3.027,-0.23,0.27,11.714,0.007,-0.027,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.32,FLYING
179.58,APPROACH,ILS_TRACK,175.01,175,-0.01,680.37,-9.56,3.96,6.96,270.4,-0.012,0.2374,19.756,270.41,-3.131,-0.23,0.29,11.66,0.011,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.62,FLYING
179.84,APPROACH,ILS_TRACK,175.02,175,-0.02,677.86,-9.63,3.87,6.87,270.4,-0.014,0.2354,19.752,270.41,-3.03,-0.22,0.27,11.612,0.007,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.88,FLYING
180.1,APPROACH,ILS_TRACK,175.01,175,-0.01,675.38,-9.56,3.95,6.95,270.4,-0.013,0.238,19.749,270.41,-3.132,-0.23,0.28,11.564,0.01,-0.132,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.14,FLYING
180.36,APPROACH,ILS_TRACK,175.01,175,-0.01,672.87,-9.63,3.87,6.87,270.4,-0.015,0.2361,19.746,270.41,-3.028,-0.23,0.27,11.517,0.009,-0.028,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.4,FLYING
180.66,APPROACH,ILS_TRACK,175.01,175,-0.01,670,-9.55,3.95,6.95,270.4,-0.012,0.2383,19.744,270.41,-3.131,-0.23,0.28,11.462,0.009,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.7,FLYING
180.92,APPROACH,ILS_TRACK,175.01,175,-0.01,667.49,-9.63,3.87,6.87,270.4,-0.013,0.2361,19.741,270.41,-3.026,-0.23,0.27,11.414,0.009,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.96,FLYING
181.18,APPROACH,ILS_TRACK,175,175,0,665.01,-9.55,3.95,6.95,270.4,-0.011,0.2381,19.74,270.41,-3.131,-0.22,0.28,11.366,0.008,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.22,FLYING
181.44,APPROACH,ILS_TRACK,175.01,175,-0.01,662.5,-9.62,3.86,6.86,270.4,-0.013,0.2359,19.737,270.41,-3.03,-0.22,0.27,11.319,0.009,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.48,FLYING
181.74,APPROACH,ILS_TRACK,175.01,175,-0.01,659.64,-9.55,3.95,6.94,270.4,-0.011,0.2374,19.736,270.41,-3.124,-0.22,0.28,11.264,0.008,-0.124,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.78,FLYING
182,APPROACH,ILS_TRACK,175.01,175,-0.01,657.13,-9.64,3.89,6.89,270.4,-0.012,0.2351,19.732,270.41,-3.034,-0.23,0.27,11.216,0.011,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.04,FLYING
182.26,APPROACH,ILS_TRACK,175.01,175,-0.01,654.65,-9.54,3.95,6.94,270.4,-0.011,0.2368,19.73,270.41,-3.129,-0.22,0.28,11.169,0.006,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.3,FLYING
182.52,APPROACH,ILS_TRACK,175.02,175,-0.02,652.15,-9.63,3.87,6.87,270.4,-0.013,0.2346,19.726,270.41,-3.028,-0.23,0.26,11.121,0.012,-0.028,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.56,FLYING
182.82,APPROACH,ILS_TRACK,175.01,175,-0.01,649.28,-9.54,3.95,6.94,270.4,-0.012,0.2361,19.723,270.41,-3.13,-0.22,0.28,11.066,0.006,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.86,FLYING
183.08,APPROACH,ILS_TRACK,175.02,175,-0.02,646.78,-9.62,3.88,6.87,270.4,-0.012,0.234,19.718,270.41,-3.029,-0.22,0.26,11.019,0.01,-0.029,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.12,FLYING
183.34,APPROACH,ILS_TRACK,175.01,175,-0.01,644.3,-9.54,3.95,6.94,270.4,-0.011,0.2361,19.715,270.41,-3.131,-0.22,0.28,10.971,0.009,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.38,FLYING
183.6,APPROACH,ILS_TRACK,175.02,175,-0.02,641.79,-9.61,3.86,6.86,270.4,-0.013,0.2342,19.71,270.41,-3.031,-0.22,0.26,10.924,0.009,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.64,FLYING
183.9,APPROACH,ILS_TRACK,175.01,175,-0.01,638.93,-9.53,3.95,6.94,270.4,-0.012,0.2365,19.708,270.41,-3.13,-0.22,0.28,10.869,0.009,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.94,FLYING
184.16,APPROACH,ILS_TRACK,175.02,175,-0.02,636.43,-9.62,3.87,6.86,270.4,-0.012,0.2344,19.703,270.41,-3.026,-0.22,0.26,10.821,0.009,-0.026,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.2,FLYING
184.42,APPROACH,ILS_TRACK,175.01,175,-0.01,633.95,-9.54,3.95,6.94,270.4,-0.011,0.2366,19.701,270.41,-3.131,-0.22,0.28,10.774,0.008,-0.131,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.46,FLYING
184.68,APPROACH,ILS_TRACK,175.02,175,-0.02,631.44,-9.6,3.85,6.85,270.4,-0.013,0.2346,19.697,270.41,-3.03,-0.22,0.26,10.726,0.01,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.72,FLYING
184.98,APPROACH,ILS_TRACK,175.01,175,-0.01,628.59,-9.53,3.94,6.94,270.4,-0.011,0.2366,19.694,270.41,-3.126,-0.22,0.28,10.671,0.009,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.02,FLYING
185.24,APPROACH,ILS_TRACK,175.02,175,-0.02,626.08,-9.61,3.87,6.87,270.4,-0.012,0.2346,19.69,270.41,-3.028,-0.22,0.26,10.624,0.006,-0.028,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.28,FLYING
185.5,APPROACH,ILS_TRACK,175.01,175,-0.01,623.61,-9.53,3.94,6.94,270.4,-0.011,0.2367,19.688,270.41,-3.129,-0.22,0.28,10.576,0.011,-0.129,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.54,FLYING
185.76,APPROACH,ILS_TRACK,175.01,175,-0.01,621.1,-9.6,3.86,6.86,270.4,-0.013,0.2347,19.684,270.41,-3.031,-0.22,0.26,10.529,0.007,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.8,FLYING
186.06,APPROACH,ILS_TRACK,175.01,175,-0.01,618.25,-9.53,3.94,6.93,270.4,-0.011,0.2365,19.682,270.41,-3.126,-0.22,0.28,10.474,0.009,-0.126,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.1,FLYING
186.32,APPROACH,ILS_TRACK,175.01,175,-0.01,615.75,-9.61,3.87,6.87,270.4,-0.013,0.2344,19.678,270.41,-3.031,-0.22,0.26,10.427,0.006,-0.031,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.36,FLYING
