t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
254.36,APPROACH,ILS_TRACK,159.89,160,0.11,159.4,-8.56,5.98,8.98,270.4,-0.014,0.245,20,270.41,-3.122,-0.14,0.41,1.727,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.43,FLYING
254.78,APPROACH,ILS_TRACK,159.89,160,0.11,155.8,-8.56,5.98,8.98,270.4,-0.014,0.245,20,270.41,-3.122,-0.14,0.41,1.658,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.85,FLYING
255.2,APPROACH,ILS_TRACK,159.89,160,0.11,152.2,-8.56,5.98,8.97,270.4,-0.013,0.2449,20,270.41,-3.122,-0.14,0.41,1.589,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.27,FLYING
255.69,APPROACH,ILS_TRACK,159.89,160,0.11,148.01,-8.56,5.97,8.97,270.4,-0.013,0.2448,20,270.41,-3.122,-0.14,0.41,1.509,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.76,FLYING
256.11,APPROACH,ILS_TRACK,159.89,160,0.11,144.41,-8.56,5.97,8.97,270.4,-0.013,0.2447,20,270.41,-3.122,-0.14,0.41,1.441,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.18,FLYING
256.53,APPROACH,ILS_TRACK,159.89,160,0.11,140.82,-8.56,5.97,8.97,270.4,-0.014,0.2447,20,270.41,-3.123,-0.14,0.41,1.372,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.6,FLYING
257.02,APPROACH,ILS_TRACK,159.89,160,0.11,136.62,-8.55,5.97,8.97,270.4,-0.014,0.2446,20,270.41,-3.122,-0.14,0.41,1.292,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.09,FLYING
257.44,APPROACH,ILS_TRACK,159.89,160,0.11,133.03,-8.55,5.97,8.97,270.4,-0.015,0.2445,20,270.41,-3.122,-0.14,0.41,1.223,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.51,FLYING
257.86,APPROACH,ILS_TRACK,159.9,160,0.1,127.48,-8.55,5.97,8.97,270.4,-0.014,0.2445,20,270.41,-3.122,-0.14,0.41,1.155,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.93,FLYING
258.35,APPROACH,ILS_TRACK,159.9,160,0.1,108.64,-8.55,5.97,8.97,270.4,-0.014,0.2444,20,270.41,-3.123,-0.14,0.41,1.075,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.42,FLYING
258.77,APPROACH,ILS_TRACK,159.9,160,0.1,96.36,-8.55,5.97,8.97,270.4,-0.014,0.2443,20,270.41,-3.122,-0.14,0.41,1.006,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.84,FLYING
259.19,APPROACH,ILS_TRACK,159.9,160,0.1,85.56,-8.55,5.97,8.97,270.4,-0.015,0.2443,20,270.41,-3.123,-0.14,0.41,0.938,0.006,-0.123,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.26,FLYING
259.68,APPROACH,ILS_TRACK,159.9,160,0.1,72.31,-8.54,5.97,8.97,270.4,-0.014,0.2442,20,270.41,-3.122,-0.14,0.41,0.858,0.006,-0.122,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.75,FLYING
260.14,FLARE,ILS_TRACK,159.9,160,0.1,61.78,-8.54,5.97,8.97,270.4,-0.015,0.2442,20,270.41,-3.122,-0.14,0.41,0.789,0.006,-0.122,-3.058,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.07,FLYING
260.38,FLARE,ILS_TRACK,159.9,160,0.1,57.04,-8.54,5.97,8.97,270.4,-0.014,0,20,270.4,-1.693,-0.14,0.41,0.789,0.006,-0.122,-1.693,-2.5,0.055,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.35,FLYING
260.7,FLARE,ILS_TRACK,159.89,160,0.11,52.26,-8.67,6.2,9.19,270.4,-0.014,0,20,270.4,-0.896,-0.14,0.41,0.789,0.006,-0.122,-0.896,-2.5,0.127,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.66,FLYING
260.94,FLARE,ILS_TRACK,159.8,160,0.2,48.09,-8.74,6.83,9.79,270.4,-0.017,0,20,270.4,-0.896,-0.14,0.41,0.789,0.006,-0.122,-0.896,-2.5,0.196,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.91,FLYING
261.19,FLARE,ILS_TRACK,159.59,160,0.41,45.74,-8.61,7.85,10.75,270.4,-0.014,0,20,270.4,-0.897,-0.14,0.41,0.789,0.006,-0.122,-0.897,-2.5,0.259,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.15,FLYING
261.43,FLARE,ILS_TRACK,159.26,160,0.74,43.49,-8.1,8.69,11.48,270.4,-0.006,0,20,270.4,-0.898,-0.14,0.41,0.789,0.006,-0.122,-0.898,-2.5,0.279,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.4,FLYING
261.75,FLARE,ILS_TRACK,158.69,160,1.31,39.64,-7.44,9.23,11.85,270.4,-0.006,0,20,270.4,-0.901,-0.14,0.41,0.789,0.006,-0.122,-0.901,-2.5,0.34,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.71,FLYING
261.99,FLARE,ILS_TRACK,158.14,160,1.86,37.76,-6.98,9.43,11.91,270.4,-0.007,0,20,270.4,-0.904,-0.14,0.41,0.789,0.006,-0.122,-0.904,-2.5,0.381,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.96,FLYING
262.24,FLARE,ILS_TRACK,157.53,160,2.47,34.19,-6.56,9.58,11.92,270.4,-0.008,0,20,270.4,-0.908,-0.14,0.41,0.789,0.006,-0.122,-0.908,-2.5,0.42,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.2,FLYING
262.48,FLARE,ILS_TRACK,156.88,160,3.12,27.05,-6.18,9.71,11.93,270.4,-0.007,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-2.5,0.495,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.45,FLYING
262.8,FLARE,ILS_TRACK,155.99,160,4.01,21.69,-5.73,9.88,11.95,270.4,-0.006,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-2.338,0.621,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.76,FLYING
263.04,FLARE,ILS_TRACK,155.26,160,4.74,20.45,-5.4,10,11.96,270.4,-0.005,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-2.091,0.662,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.01,FLYING
263.29,FLARE,ILS_TRACK,154.5,160,5.5,19.27,-5.1,10.11,11.97,270.4,-0.005,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.977,0.682,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.25,FLYING
263.53,FLARE,ILS_TRACK,153.71,160,6.29,18.15,-4.83,10.2,11.97,270.4,-0.007,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.868,0.7,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.5,FLYING
263.85,FLARE,ILS_TRACK,152.67,160,7.33,16.8,-4.51,10.31,11.97,270.4,-0.008,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.738,0.722,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.81,FLYING
264.09,FLARE,ILS_TRACK,151.84,160,8.16,15.81,-4.3,10.38,11.97,270.4,-0.008,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.641,0.739,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.06,FLYING
264.34,FLARE,ILS_TRACK,151,160,9,14.85,-4.12,10.43,11.97,270.4,-0.009,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.55,0.754,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.3,FLYING
264.58,FLARE,ILS_TRACK,150.15,160,9.85,13.94,-3.97,10.48,11.97,270.4,-0.009,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.461,0.769,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.55,FLYING
264.9,FLARE,ILS_TRACK,149.05,160,10.95,12.78,-3.81,10.53,11.97,270.4,-0.01,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.352,0.788,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.86,FLYING
265.14,FLARE,ILS_TRACK,148.18,160,11.82,11.92,-3.72,10.56,11.97,270.4,-0.009,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.268,0.802,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.11,FLYING
265.39,FLARE,ILS_TRACK,147.31,160,12.69,11.07,-3.66,10.58,11.97,270.4,-0.008,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.188,0.816,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.35,FLYING
265.63,FLARE,ILS_TRACK,146.43,160,13.57,10.23,-3.62,10.58,11.97,270.4,-0.008,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.108,0.829,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.6,FLYING
265.95,FLARE,ILS_TRACK,145.31,160,14.69,9.14,-3.61,10.58,11.97,270.4,-0.007,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-1.006,0.846,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.91,FLYING
266.19,FLARE,ILS_TRACK,144.44,160,15.56,8.29,-3.63,10.56,11.97,270.4,-0.007,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-0.927,0.86,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.16,FLYING
266.47,FLARE,ILS_TRACK,143.57,160,16.43,7.43,-3.68,10.53,11.97,270.4,-0.007,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-0.839,0.874,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.4,FLYING
266.75,FLARE,ILS_TRACK,142.46,160,17.54,6.41,-3.53,10.48,11.97,270.4,0.002,0,20,270.4,-0.911,-0.14,0.41,0.789,0.006,-0.122,-0.911,-0.664,0.89,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.72,LANDED
267.1,FLARE,ILS_TRACK,139.63,160,20.37,7.64,6.82,5.31,2.98,270.4,-1.402,0,20,270.4,-1.961,-0.14,0.41,0.789,0.006,-0.122,-1.961,-0.715,0.885,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.07,FLYING
267.38,FLARE,ILS_TRACK,138.57,160,21.43,8.21,4.81,1.64,0.01,270.42,-1.048,0,20,270.4,-2.801,-0.14,0.41,0.789,0.006,-0.122,-2.801,-0.849,0.873,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.35,FLYING
267.63,FLARE,ILS_TRACK,137.94,160,22.06,8.34,2.37,-1.33,-2.09,270.41,-0.725,0,20,270.4,-3.641,-0.14,0.41,0.789,0.006,-0.122,-3.641,-0.885,0.867,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.59,FLYING
267.91,FLARE,ILS_TRACK,137.34,160,22.66,7.99,-0.29,-3.49,-3.29,270.41,-0.475,0,20,270.4,-4.481,-0.14,0.41,0.789,0.006,-0.122,-4.481,-0.875,0.869,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.87,FLYING
268.26,FLARE,ILS_TRACK,136.7,160,23.3,6.96,-3.4,-4.96,-3.6,270.42,-0.242,0,20,270.4,-3.536,-0.14,0.41,0.789,0.006,-0.122,-3.536,-0.762,0.88,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.19,FLYING
268.54,FLARE,ILS_TRACK,136.15,160,23.85,5.47,-6.1,-5.41,-3.02,270.43,-0.111,0,20,270.4,-2.696,-0.14,0.41,0.789,0.006,-0.122,-2.696,-0.564,0.9,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.47,FLYING
268.82,FLARE,ILS_TRACK,135.59,160,24.41,3.46,-8.62,-5.11,-1.74,270.43,-0.093,0,20,270.4,-1.856,-0.14,0.41,0.789,0.006,-0.122,-1.856,-0.341,0.928,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.75,FLYING
269.1,FLARE,ILS_TRACK,134.77,160,25.23,2.55,-1.76,-1.53,-1.21,270.5,-0.113,0,20,270.4,-1.016,-0.14,0.41,0.789,0.006,-0.122,-1.016,-0.173,0.96,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.06,LANDED
269.45,FLARE,ILS_TRACK,132.43,160,27.57,6.23,6.05,3.42,0.28,272.18,-0.013,0,20,270.4,-2.066,-0.14,0.41,0.789,0.006,-0.122,-2.066,-0.366,0.924,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.41,FLYING
269.73,FLARE,ILS_TRACK,131.41,160,28.59,8.6,4.61,6.52,4.2,273.48,-0.454,0,20,270.4,-2.906,-0.14,0.41,0.789,0.006,-0.122,-2.906,-0.765,0.88,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.69,FLYING
269.97,FLARE,ILS_TRACK,129.93,160,30.07,10.22,3.47,8.23,6.48,274.12,0.452,0,20,270.4,-3.746,-0.14,0.41,0.789,0.006,-0.122,-3.746,-0.994,0.849,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.94,FLYING
270.25,FLARE,ILS_TRACK,128.04,160,31.96,11.28,2.34,9.15,7.91,274.02,1.038,0,20,270.4,-4.586,-0.14,0.41,0.789,0.006,-0.122,-4.586,-1.118,0.827,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.22,FLYING
270.57,FLARE,ILS_TRACK,125.33,160,34.67,11.87,1.12,9.39,8.81,273.18,1.105,0,20,270.4,-5.531,-0.14,0.41,0.789,0.006,-0.122,-5.531,-1.201,0.813,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.53,FLYING
270.85,FLARE,ILS_TRACK,122.35,160,37.65,11.79,-0.02,8.59,8.64,271.87,1.398,0,20,270.4,-6.371,-0.14,0.41,0.789,0.006,-0.122,-6.371,-1.22,0.81,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.81,FLYING
271.13,FLARE,ILS_TRACK,119.34,160,40.66,11.15,-1.3,7.12,7.88,270.24,1.728,0,20,270.4,-5.531,-0.14,0.41,0.789,0.006,-0.122,-5.531,-1.187,0.816,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.09,FLYING
271.37,FLARE,ILS_TRACK,116.87,160,43.13,10.17,-2.59,5.43,6.89,268.72,1.933,0,20,270.4,-4.796,-0.14,0.41,0.789,0.006,-0.122,-4.796,-1.115,0.828,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.34,FLYING
271.69,FLARE,ILS_TRACK,113.89,160,46.11,8.34,-4.44,3.13,5.59,266.82,1.912,0,20,270.4,-3.851,-0.14,0.41,0.789,0.006,-0.122,-3.851,-0.969,0.853,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.65,FLYING
271.97,FLARE,ILS_TRACK,111.73,160,48.27,6.52,-5.98,1.39,4.69,265.53,1.745,0,20,270.4,-3.116,-0.14,0.41,0.789,0.006,-0.122,-3.116,-0.78,0.879,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.9,FLYING
272.25,FLARE,ILS_TRACK,109.4,160,50.6,3.98,-7.78,-0.58,3.71,264.35,1.467,0,20,270.4,-2.276,-0.14,0.41,0.789,0.006,-0.122,-2.276,-0.432,0.915,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.18,FLYING
272.53,FLARE,ILS_TRACK,106.9,160,53.1,2.94,4.99,-1.97,-3.35,263.2,-5.919,0,20,270.4,-1.436,-0.14,0.41,0.789,0.006,-0.122,-1.436,-0.188,0.956,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.49,LANDED
272.88,FLARE,ILS_TRACK,103.18,160,56.82,4.6,3.76,-2.76,-4.31,261.41,15.17,0,20,270.4,-2.486,-0.14,0.41,0.789,0.006,-0.122,-2.486,-0.294,0.935,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.84,FLYING
273.16,FLARE,ILS_TRACK,101.02,160,58.98,5.18,1.04,-2.87,-1.48,259.95,29.803,0,20,270.4,-3.326,-0.14,0.41,0.789,0.006,-0.122,-3.326,-0.391,0.921,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.12,FLYING
273.44,FLARE,ILS_TRACK,98.93,160,61.07,5.05,-1.24,-3.02,1.14,258.68,39.575,0,20,270.4,-2.486,-0.14,0.41,0.789,0.006,-0.122,-2.486,-0.42,0.917,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.37,LANDED
273.72,FLARE,ILS_TRACK,96.79,160,63.21,4.87,0.24,-2.85,0.25,257.26,34.232,0,20,270.4,-1.646,-0.14,0.41,0.789,0.006,-0.122,-1.646,-0.373,0.923,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.68,LANDED
274.07,FLARE,ILS_TRACK,93.82,160,66.18,4.74,-2.67,-1.8,-0.57,254.97,-1.271,0,20,270.4,-0.601,-0.14,0.41,0.789,0.006,-0.122,-0.601,-0.387,0.921,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,FLYING
274.35,FLARE,ILS_TRACK,91.81,160,68.19,3.98,-3.7,-1.24,-1.86,253.86,-26.303,0,20,270.4,-0.202,-0.14,0.41,0.789,0.006,-0.122,-0.202,-0.326,0.93,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.28,LANDED
274.63,FLARE,ILS_TRACK,88.91,160,71.09,3.61,1.39,-1.6,-4.24,254.45,-26.72,0,20,270.4,-0.159,-0.14,0.41,0.789,0.006,-0.122,-0.159,-0.25,0.943,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.56,LANDED
274.91,TOUCHDOWN,ILS_TRACK,85.01,160,74.99,3.76,1.06,-2.12,-2.87,256.94,-14.253,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.07,FLYING
275.26,TOUCHDOWN,ILS_TRACK,82.18,160,77.82,3.6,-1.58,-1.63,-0.85,259.63,12.231,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,269.55,0,0,0,0,0,0,0,0,0.32,4,5.715,0.14,0,3,3,0.42,LANDED
275.54,ROLLOUT,ILS_TRACK,79.61,160,80.39,3.81,0.6,-0.69,-1.62,261.27,7.629,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,269.55,0,0,0,0,0,0,0,0,0.32,4,4.913,0.14,0,3,3,0.07,LANDED
275.96,ROLLOUT,ILS_TRACK,74.82,160,85.18,4.07,-1.24,2,3.35,265.27,0.339,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,263.32,0.34,1.015,0.528,-0.0076,0.8,0,-0.0076,0,0.32,4,2.193,0.14,0,3,3,0.49,LANDED
276.41,ROLLOUT,ILS_TRACK,68.82,160,91.18,8.34,-1.08,5.54,5.92,270.22,1.681,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,264.79,0.457,1.086,4.222,0,0,3,0,0,-0.1014,4,-1.127,0,0,3,3,0.94,FLYING
276.8,ROLLOUT,ILS_TRACK,62.81,160,97.19,7.49,-4.22,6.31,9.71,274.29,2.997,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,266.13,0.565,1.111,7.151,0,0,3,0,0,-0.12,4,-2.404,0,0,3,3,1.33,FLYING
277.22,ROLLOUT,ILS_TRACK,55.16,160,104.84,4.41,-2.69,3.34,8.42,277.18,2.651,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,267.88,0.705,1.133,8.662,0,0,3,0,0,-0.0108,4,-0.12,0,0,3,3,1.75,LANDED
277.74,ROLLOUT,ILS_TRACK,41.76,160,118.24,3.96,1,-0.11,-1.87,281.54,11.449,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,270.49,0.919,1.091,9.826,-0.1725,0.975,0,-0.1725,0,0.32,4,3.926,0.14,0,3,3,2.27,LANDED
278.16,ROLLOUT,ILS_TRACK,33.09,160,126.91,2.53,-1.82,-3.11,-0.11,282.07,7.915,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,271.44,1,1.041,10.902,-0.1962,1,0,-0.1962,0,0.32,3.853,6.427,0.0876,0,3,3,2.69,LANDED
278.58,ROLLOUT,ILS_TRACK,22.66,160,137.34,1.47,0.59,-7.34,-10.84,280.81,8.806,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,271.41,1,1.005,10.165,-0.1582,0.864,0,-0.1582,0,0.32,3.706,9.959,0.0679,0,3,3,3.11,LANDED
279.11,ROLLOUT,ILS_TRACK,12.61,160,147.39,0.91,0.13,-8.27,-7.95,278.59,9.555,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,271.39,1,0.992,7.441,-0.0519,0.387,0,-0.0519,0,0.32,3.531,11.884,0.0304,0,3,3,3.64,LANDED
279.53,ROLLOUT,ILS_TRACK,2.97,160,157.03,0.93,-0.71,-8.87,64.98,278.09,10.169,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,271.39,1,0.992,6.927,-0.0295,0.236,0,-0.0295,0,0.32,3.384,12.302,0.0186,0,3,3,4.06,LANDED
279.98,DONE,ILS_TRACK,0.47,160,159.53,1.44,0.39,-6.95,-42.31,278.01,9.423,0,20,270.4,-0.912,-0.14,0.41,0.789,0.006,-0.122,-0.912,-0.259,0.941,271.39,1,0.994,6.665,0,0,0,0,0,0,3.237,10.662,0,0,3,3,0.1,LANDED
# end T+280.2  IAS 0.6 m/s
