t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
141.88,APPROACH,ILS_TRACK,217.97,215,-2.97,2941.58,-9.43,4.84,9.16,254.5,-43.212,0.0252,15.804,256.55,-1.713,946.48,-14.55,55.084,-13.853,1.287,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,141.92,FLYING
142.12,APPROACH,ILS_TRACK,217.66,215,-2.66,2939.44,-8.93,5.03,9.74,255.77,-45.603,0.0337,15.157,256.85,-1.651,924,-13.72,55.028,-13.547,1.349,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.16,FLYING
142.4,APPROACH,ILS_TRACK,217.16,215,-2.16,2936.92,-8.72,4.8,9.8,256.81,-47.301,0.0535,14.541,257.16,-1.731,898.58,-12.82,54.962,-13.242,1.269,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.44,FLYING
142.64,APPROACH,ILS_TRACK,216.65,215,-1.65,2934.83,-8.62,4.8,10.01,257.71,-47.761,0.0763,14.134,257.29,-2.211,877.47,-11.98,54.906,-13.113,0.789,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.68,FLYING
142.88,APPROACH,ILS_TRACK,216.09,215,-1.09,2932.71,-8.35,4.47,9.66,258.17,-49.364,0.1037,13.861,257.41,-2.504,857.03,-11.12,54.85,-12.991,0.496,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,142.92,FLYING
143.12,APPROACH,ILS_TRACK,215.55,215,-0.55,2930.54,-8.41,3.89,9.13,258.57,-51.93,0.1321,13.719,257.51,-2.562,837.25,-10.33,54.793,-12.886,0.438,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.16,FLYING
143.4,APPROACH,ILS_TRACK,214.95,215,0.05,2927.99,-8.9,3.48,8.98,259.35,-52.933,0.1652,13.722,257.7,-2.777,814.97,-9.42,54.727,-12.703,0.223,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.44,FLYING
143.64,APPROACH,ILS_TRACK,214.42,215,0.58,2925.8,-9.19,3.46,9.31,260.32,-53.692,0.1956,13.85,257.74,-3.055,796.53,-8.62,54.671,-12.656,-0.055,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.68,FLYING
143.88,APPROACH,ILS_TRACK,213.9,215,1.1,2923.45,-9.38,3,8.85,260.64,-54.229,0.2272,14.103,257.74,-2.877,778.78,-7.95,54.614,-12.657,0.123,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,143.92,FLYING
144.12,APPROACH,ILS_TRACK,213.45,215,1.55,2920.95,-9.94,2.38,7.95,260.49,-52.276,0.2567,14.466,257.71,-2.468,761.72,-7.44,54.557,-12.694,0.532,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.16,FLYING
144.4,APPROACH,ILS_TRACK,213.02,215,1.98,2917.97,-10.72,2.12,7.21,260.29,-46.064,0.2875,15.012,257.78,-2.353,742.58,-6.93,54.491,-12.616,0.647,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.44,FLYING
144.64,APPROACH,ILS_TRACK,212.73,215,2.27,2915.44,-11.28,2.56,7.32,260.44,-40.377,0.3104,15.552,257.85,-2.496,726.72,-6.5,54.434,-12.555,0.504,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.68,FLYING
144.88,APPROACH,ILS_TRACK,212.49,215,2.51,2912.84,-11.18,2.93,7.29,260.37,-35.446,0.3311,16.151,257.98,-2.635,711.33,-6.06,54.377,-12.417,0.365,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,144.92,FLYING
145.12,APPROACH,ILS_TRACK,212.31,215,2.69,2910.11,-11.22,2.77,6.69,259.94,-31.475,0.3486,16.793,258.11,-2.198,696.38,-5.78,54.32,-12.287,0.802,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.16,FLYING
145.4,APPROACH,ILS_TRACK,212.18,215,2.82,2906.95,-11.51,2.87,6.44,259.66,-26.836,0.3653,17.579,258.41,-2.229,679.38,-5.48,54.254,-11.993,0.771,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.44,FLYING
145.64,APPROACH,ILS_TRACK,212.08,215,2.92,2904.37,-11.6,3.55,6.95,259.76,-24.676,0.3797,18.279,258.66,-2.691,665.11,-5.11,54.197,-11.736,0.309,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.68,FLYING
145.88,APPROACH,ILS_TRACK,211.97,215,3.03,2901.75,-10.98,3.89,7.17,259.87,-24.703,0.3943,19.004,258.96,-3.02,651.09,-4.68,54.14,-11.441,-0.02,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,145.92,FLYING
146.12,APPROACH,ILS_TRACK,211.88,215,3.12,2898.92,-10.64,3,6.14,259.65,-25.667,0.4086,19.752,259.2,-2.382,637.36,-4.47,54.082,-11.197,0.618,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.16,FLYING
146.4,APPROACH,ILS_TRACK,211.96,215,3.04,2895.55,-11.1,1.83,4.95,259.49,-25.744,0.4077,20,259.56,-2.059,621.65,-4.34,54.016,-10.84,0.941,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.44,FLYING
146.64,APPROACH,ILS_TRACK,212.11,215,2.89,2892.71,-11.76,1.51,4.68,259.55,-25.159,0.3999,20,259.84,-2.213,608.43,-4.2,53.959,-10.557,0.787,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.68,FLYING
146.88,APPROACH,ILS_TRACK,212.28,215,2.72,2889.93,-12.34,1.93,5.21,259.96,-24.96,0.3904,20,260.17,-2.476,595.38,-4,53.901,-10.225,0.524,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,146.92,FLYING
147.12,APPROACH,ILS_TRACK,212.44,215,2.56,2887.21,-12.52,2.92,6.35,260.7,-25.375,0.3813,20,260.5,-2.813,582.52,-3.72,53.844,-9.904,0.187,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.16,FLYING
147.4,APPROACH,ILS_TRACK,212.61,215,2.39,2883.89,-12.01,3.27,6.79,261.32,-27.419,0.372,20,260.81,-2.729,567.82,-3.45,53.777,-9.586,0.271,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.44,FLYING
147.64,APPROACH,ILS_TRACK,212.76,215,2.24,2880.91,-11.95,2.9,6.46,261.65,-29.528,0.3639,20,260.99,-2.168,555.52,-3.39,53.719,-9.414,0.832,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.68,FLYING
147.88,APPROACH,ILS_TRACK,212.94,215,2.06,2877.97,-12.18,2.72,6.33,261.98,-28.422,0.3543,20,261.17,-2.191,543.51,-3.34,53.661,-9.234,0.809,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147.92,FLYING
148.12,APPROACH,ILS_TRACK,213.1,215,1.9,2875.13,-12.39,3.13,6.7,262.29,-25.832,0.3452,20,261.32,-2.541,531.81,-3.19,53.604,-9.084,0.459,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.16,FLYING
148.4,APPROACH,ILS_TRACK,213.31,215,1.69,2871.82,-11.91,3.48,6.92,262.46,-24.583,0.3339,20,261.52,-2.884,518.53,-2.92,53.536,-8.88,0.116,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.44,FLYING
148.64,APPROACH,ILS_TRACK,213.51,215,1.49,2868.84,-11.66,2.9,6.22,262.36,-24.85,0.3229,20,261.65,-2.46,507.45,-2.83,53.478,-8.751,0.54,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.68,FLYING
148.88,APPROACH,ILS_TRACK,213.78,215,1.22,2865.87,-11.96,2.44,5.72,262.36,-24.084,0.3086,20,261.84,-2.35,496.6,-2.77,53.42,-8.562,0.65,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,148.92,FLYING
149.12,APPROACH,ILS_TRACK,214.04,215,0.96,2863.01,-12.27,2.62,5.89,262.57,-22.986,0.2938,20,262.04,-2.716,485.96,-2.62,53.362,-8.363,0.284,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.16,FLYING
149.4,APPROACH,ILS_TRACK,214.35,215,0.65,2859.73,-11.98,3.1,6.36,262.91,-22.182,0.2772,20,262.28,-3.166,473.83,-2.32,53.294,-8.116,-0.166,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.44,FLYING
149.64,APPROACH,ILS_TRACK,214.61,215,0.39,2856.71,-11.73,2.44,5.64,262.85,-22.656,0.263,20,262.42,-2.672,463.68,-2.22,53.236,-7.983,0.328,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.68,FLYING
149.88,APPROACH,ILS_TRACK,214.93,215,0.07,2853.65,-12.14,1.74,4.92,262.79,-22.353,0.2452,20,262.6,-2.313,453.75,-2.23,53.177,-7.804,0.687,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,149.92,FLYING
150.12,APPROACH,ILS_TRACK,215.26,215,-0.26,2850.66,-12.71,1.75,4.97,262.94,-21.274,0.2267,19.945,262.79,-2.521,444,-2.17,53.118,-7.608,0.479,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.16,FLYING
150.4,APPROACH,ILS_TRACK,215.58,215,-0.58,2847.31,-13,2.67,5.95,263.42,-20.351,0.2066,19.787,263.05,-2.973,432.85,-1.98,53.05,-7.352,0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.44,FLYING
150.64,APPROACH,ILS_TRACK,215.82,215,-0.82,2844.35,-12.44,3,6.28,263.72,-20.636,0.1907,19.594,263.21,-3.105,423.49,-1.78,52.991,-7.191,-0.105,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.68,FLYING
150.88,APPROACH,ILS_TRACK,216.04,215,-1.04,2841.19,-12.3,2.29,5.53,263.72,-21.194,0.1763,19.35,263.34,-2.355,414.35,-1.81,52.932,-7.059,0.645,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,150.92,FLYING
151.12,APPROACH,ILS_TRACK,216.29,215,-1.29,2838.03,-12.67,1.72,4.95,263.68,-20.092,0.159,19.046,263.48,-2.138,405.43,-1.9,52.873,-6.919,0.862,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.16,FLYING
151.4,APPROACH,ILS_TRACK,216.55,215,-1.55,2834.44,-13.14,1.84,5.07,263.79,-18.455,0.1393,18.618,263.68,-2.391,395.25,-1.91,52.805,-6.72,0.609,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.44,FLYING
151.64,APPROACH,ILS_TRACK,216.71,215,-1.71,2831.48,-13.33,2.62,5.87,264.12,-17.842,0.1248,18.209,263.84,-2.781,386.69,-1.82,52.745,-6.555,0.219,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.68,FLYING
151.88,APPROACH,ILS_TRACK,216.82,215,-1.82,2828.48,-12.75,3.07,6.31,264.42,-18.042,0.1136,17.774,264.01,-3.002,378.3,-1.67,52.686,-6.39,-0.002,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151.92,FLYING
152.12,APPROACH,ILS_TRACK,216.87,215,-1.87,2825.26,-12.48,2.35,5.55,264.41,-18.576,0.1054,17.327,264.12,-2.268,370.12,-1.73,52.627,-6.281,0.732,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.16,FLYING
152.4,APPROACH,ILS_TRACK,216.97,215,-1.97,2821.51,-12.91,1.66,4.85,264.36,-17.719,0.0932,16.777,264.28,-1.999,360.81,-1.88,52.558,-6.123,1.001,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.44,FLYING
152.64,APPROACH,ILS_TRACK,217,215,-2,2818.42,-13.38,1.89,5.11,264.52,-16.808,0.0853,16.296,264.41,-2.319,353.01,-1.91,52.499,-5.992,0.681,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.68,FLYING
152.88,APPROACH,ILS_TRACK,216.96,215,-1.96,2815.47,-13.55,2.91,6.15,264.92,-16.296,0.0816,15.823,264.57,-2.82,345.34,-1.81,52.44,-5.832,0.18,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,152.92,FLYING
153.12,APPROACH,ILS_TRACK,216.86,215,-1.86,2812.5,-12.82,3.6,6.82,265.25,-16.357,0.0817,15.374,264.7,-3.132,337.85,-1.62,52.38,-5.704,-0.132,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.16,FLYING
153.4,APPROACH,ILS_TRACK,216.63,215,-1.63,2808.72,-12.26,2.54,5.68,265.17,-16.839,0.0888,14.915,264.8,-2.247,329.36,-1.7,52.311,-5.598,0.753,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.44,FLYING
153.64,APPROACH,ILS_TRACK,216.54,215,-1.54,2805.44,-12.58,1.49,4.61,264.99,-15.967,0.0897,14.545,264.87,-1.802,322.29,-1.89,52.252,-5.531,1.198,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.68,FLYING
153.88,APPROACH,ILS_TRACK,216.44,215,-1.44,2802.23,-13.14,1.09,4.23,264.9,-13.685,0.0905,14.196,264.99,-1.954,315.38,-2.03,52.193,-5.413,1.046,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,153.92,FLYING
154.12,APPROACH,ILS_TRACK,216.33,215,-1.33,2799.11,-13.66,1.44,4.62,264.97,-12.694,0.0925,13.873,265.13,-2.203,308.59,-2.08,52.134,-5.269,0.797,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.16,FLYING
154.4,APPROACH,ILS_TRACK,216.13,215,-1.13,2795.62,-13.93,2.78,6,265.38,-12.717,0.0994,13.552,265.33,-2.604,300.79,-2.01,52.065,-5.067,0.396,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.44,FLYING
154.64,APPROACH,ILS_TRACK,215.88,215,-0.88,2792.62,-13.21,3.7,6.91,265.74,-13.217,0.1101,13.334,265.46,-2.927,294.23,-1.86,52.006,-4.939,0.073,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.68,FLYING
154.88,APPROACH,ILS_TRACK,215.55,215,-0.55,2789.4,-12.59,3.17,6.32,265.83,-14.036,0.1267,13.196,265.54,-2.169,287.84,-1.94,51.947,-4.857,0.831,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,154.92,FLYING
155.12,APPROACH,ILS_TRACK,215.3,215,-0.3,2786.16,-12.65,2.44,5.55,265.82,-13.799,0.14,13.12,265.62,-1.823,281.62,-2.1,51.888,-4.782,1.177,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.16,FLYING
155.4,APPROACH,ILS_TRACK,214.99,215,0.01,2782.57,-13.03,2.47,5.57,265.91,-12.948,0.1566,13.116,265.73,-2.194,274.54,-2.16,51.819,-4.666,0.806,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.44,FLYING
155.64,APPROACH,ILS_TRACK,214.69,215,0.31,2779.69,-13.1,3.38,6.47,266.18,-12.596,0.1737,13.183,265.83,-2.867,268.62,-2.01,51.76,-4.569,0.133,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.68,FLYING
155.88,APPROACH,ILS_TRACK,214.38,215,0.62,2776.81,-12.33,3.99,7.04,266.43,-12.764,0.1924,13.325,265.92,-3.271,262.82,-1.77,51.702,-4.476,-0.271,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,155.92,FLYING
156.12,APPROACH,ILS_TRACK,214.02,215,0.98,2773.67,-11.72,3.03,6.02,266.38,-13.254,0.2153,13.555,265.98,-2.522,257.19,-1.76,51.643,-4.424,0.478,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.16,FLYING
156.4,APPROACH,ILS_TRACK,213.78,215,1.22,2769.95,-12.03,1.59,4.56,266.18,-12.559,0.2331,13.893,266.06,-1.992,250.82,-1.91,51.575,-4.343,1.008,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.44,FLYING
156.64,APPROACH,ILS_TRACK,213.62,215,1.38,2766.84,-12.72,1.15,4.17,266.13,-11.579,0.2457,14.22,266.14,-2.17,245.49,-1.98,51.516,-4.264,0.83,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.68,FLYING
156.88,APPROACH,ILS_TRACK,213.47,215,1.53,2763.86,-13.34,1.67,4.77,266.28,-10.885,0.2586,14.585,266.25,-2.555,240.25,-1.94,51.458,-4.15,0.445,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,156.92,FLYING
157.12,APPROACH,ILS_TRACK,213.32,215,1.68,2760.95,-13.33,2.73,5.86,266.54,-10.628,0.2716,14.985,266.37,-2.963,235.09,-1.79,51.399,-4.031,0.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.16,FLYING
157.4,APPROACH,ILS_TRACK,213.17,215,1.83,2757.34,-12.85,2.86,5.99,266.69,-10.809,0.2862,15.496,266.48,-2.588,229.21,-1.75,51.331,-3.925,0.412,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.44,FLYING
157.64,APPROACH,ILS_TRACK,213.05,215,1.95,2754.18,-12.9,2.61,5.72,266.75,-10.676,0.2981,15.961,266.54,-2.083,224.31,-1.86,51.273,-3.86,0.917,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.68,FLYING
157.88,APPROACH,ILS_TRACK,212.93,215,2.07,2751.16,-13.11,2.96,6.05,266.87,-10.151,0.3109,16.455,266.62,-2.373,219.51,-1.88,51.214,-3.782,0.627,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,157.92,FLYING
158.12,APPROACH,ILS_TRACK,212.77,215,2.23,2748.27,-12.79,3.77,6.82,267.07,-9.845,0.3257,16.987,266.7,-2.979,214.81,-1.73,51.156,-3.699,0.021,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.16,FLYING
158.4,APPROACH,ILS_TRACK,212.59,215,2.41,2744.69,-11.9,3.27,6.25,267.09,-9.945,0.3436,17.658,266.78,-2.726,209.48,-1.65,51.088,-3.618,0.274,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.44,FLYING
158.64,APPROACH,ILS_TRACK,212.54,215,2.46,2741.46,-11.98,1.99,4.94,266.95,-9.752,0.3544,18.249,266.82,-1.925,205.04,-1.81,51.03,-3.577,1.075,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.68,FLYING
158.88,APPROACH,ILS_TRACK,212.59,215,2.41,2738.3,-12.57,1.22,4.22,266.87,-9.019,0.3588,18.829,266.9,-1.937,200.69,-1.95,50.971,-3.5,1.063,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,158.92,FLYING
159.12,APPROACH,ILS_TRACK,212.66,215,2.34,2735.24,-13.26,1.38,4.46,266.94,-8.485,0.362,19.393,267,-2.25,196.41,-2,50.913,-3.4,0.75,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.16,FLYING
159.4,APPROACH,ILS_TRACK,212.72,215,2.28,2731.85,-13.67,2.77,5.89,267.2,-8.27,0.3656,20,267.13,-2.765,191.5,-1.88,50.845,-3.272,0.235,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.44,FLYING
159.64,APPROACH,ILS_TRACK,212.77,215,2.23,2728.92,-12.96,3.74,6.83,267.43,-8.549,0.363,20,267.21,-3.117,187.37,-1.7,50.787,-3.189,-0.117,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.68,FLYING
159.88,APPROACH,ILS_TRACK,212.73,215,2.27,2725.7,-12.24,2.96,6,267.45,-9.074,0.3649,20,267.27,-2.241,183.33,-1.76,50.728,-3.134,0.759,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159.92,FLYING
160.12,APPROACH,ILS_TRACK,212.86,214.69,1.83,2722.37,-12.44,1.56,4.6,267.33,-8.815,0.3414,20,267.31,-1.488,179.41,-2.03,50.67,-3.086,1.512,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.16,FLYING
160.4,APPROACH,ILS_TRACK,213.11,214.32,1.22,2718.58,-13.26,0.99,4.12,267.28,-8.048,0.308,20,267.4,-1.563,174.93,-2.3,50.602,-2.998,1.437,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.44,FLYING
160.64,APPROACH,ILS_TRACK,213.31,214.01,0.7,2715.47,-13.92,1.55,4.83,267.41,-7.663,0.2794,20,267.49,-1.963,171.15,-2.39,50.544,-2.909,1.037,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.68,FLYING
160.88,APPROACH,ILS_TRACK,213.48,213.7,0.22,2712.52,-14.17,3.06,6.41,267.68,-7.603,0.2527,20,267.58,-2.498,167.42,-2.33,50.485,-2.816,0.502,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,160.92,FLYING
161.12,APPROACH,ILS_TRACK,213.59,213.39,-0.2,2709.6,-13.26,4.35,7.5,267.94,-7.888,0.2285,19.952,267.66,-2.933,163.77,-2.16,50.427,-2.74,0.067,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.16,FLYING
161.4,APPROACH,ILS_TRACK,213.56,213.02,-0.53,2705.85,-12.2,3.59,6.5,267.97,-8.463,0.2084,19.803,267.71,-2.117,159.63,-2.23,50.359,-2.689,0.883,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.44,FLYING
161.64,APPROACH,ILS_TRACK,213.69,212.71,-0.97,2702.61,-12.23,2.49,5.38,267.89,-8.186,0.1821,19.573,267.73,-1.612,156.19,-2.43,50.3,-2.671,1.388,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.68,FLYING
161.88,APPROACH,ILS_TRACK,213.84,212.4,-1.44,2699.51,-12.64,2.08,5.07,267.86,-7.554,0.152,19.229,267.77,-1.95,152.84,-2.52,50.242,-2.626,1.05,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161.92,FLYING
162.12,APPROACH,ILS_TRACK,213.96,212.09,-1.88,2696.59,-13.01,2.65,5.72,267.97,-7.155,0.1226,18.78,267.84,-2.549,149.56,-2.44,50.183,-2.558,0.451,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,162.16,FLYING
162.4,APPROACH,ILS_TRACK,214.06,211.72,-2.34,2693.24,-12.41,3.42,6.35,268.12,-7.12,0.0893,18.128,267.92,-3.096,145.8,-2.17,50.115,-2.48,-0.096,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,162.44,FLYING
162.64,APPROACH,ILS_TRACK,214.08,211.41,-2.67,2690.11,-11.94,2.63,5.45,268.1,-7.394,0.0633,17.488,267.95,-2.403,142.67,-2.16,50.056,-2.449,0.597,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,162.68,FLYING
162.88,APPROACH,ILS_TRACK,214.16,211.1,-3.06,2686.94,-12.25,1.69,4.57,268.04,-7.091,0.0331,16.755,267.99,-1.952,139.62,-2.27,49.997,-2.407,1.048,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,162.92,FLYING
163.12,APPROACH,ILS_TRACK,214.2,210.79,-3.41,2683.88,-12.86,1.53,4.55,268.06,-6.614,0.0038,15.937,268.05,-2.192,136.64,-2.3,49.939,-2.355,0.808,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,163.16,FLYING
163.4,APPROACH,ILS_TRACK,214.12,210.42,-3.7,2680.5,-13.34,2.59,5.73,268.23,-6.263,0,14.898,268.13,-2.752,133.22,-2.16,49.871,-2.274,0.248,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,163.44,FLYING
163.64,APPROACH,ILS_TRACK,213.99,210.11,-3.87,2677.62,-12.75,3.51,6.52,268.37,-6.299,0,13.965,268.18,-3.215,130.35,-1.93,49.812,-2.224,-0.215,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,163.68,FLYING
163.88,APPROACH,ILS_TRACK,213.72,209.8,-3.92,2674.45,-12.1,2.76,5.62,268.36,-6.517,0,13.018,268.21,-2.393,127.55,-1.93,49.753,-2.192,0.607,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,163.92,FLYING
164.12,APPROACH,ILS_TRACK,213.54,209.49,-4.05,2671.14,-12.32,1.44,4.34,268.26,-6.194,0,12.042,268.23,-1.588,124.84,-2.16,49.695,-2.165,1.412,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.16,FLYING
164.4,APPROACH,ILS_TRACK,213.33,209.12,-4.21,2667.36,-13.14,0.69,3.77,268.21,-5.535,0,10.86,268.29,-1.571,121.74,-2.41,49.627,-2.107,1.429,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.44,FLYING
164.64,APPROACH,ILS_TRACK,213.09,208.81,-4.27,2664.23,-13.88,1.1,4.36,268.28,-5.162,0,9.828,268.35,-1.857,119.14,-2.53,49.569,-2.05,1.143,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.68,FLYING
164.88,APPROACH,ILS_TRACK,212.77,208.5,-4.27,2661.23,-14.27,2.47,5.83,268.43,-4.993,0,8.797,268.41,-2.271,116.57,-2.52,49.51,-1.989,0.729,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,164.92,FLYING
165.12,APPROACH,ILS_TRACK,212.39,208.19,-4.2,2658.26,-13.74,3.83,7.08,268.59,-5.024,0,7.781,268.46,-2.601,114.05,-2.42,49.452,-1.936,0.399,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,165.16,FLYING
