t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
147.2,APPROACH,ILS_TRACK,200.11,200,-0.11,819.08,-11,1.62,4.63,270.4,-0.025,0.2229,19.836,270.4,-3.164,-0.09,0.39,14.306,0.001,-0.164,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.24,FLYING
147.46,APPROACH,ILS_TRACK,200.13,200,-0.13,816.21,-11.02,1.56,4.57,270.4,-0.025,0.2195,19.803,270.4,-3.122,-0.09,0.39,14.252,0.004,-0.122,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.5,FLYING
147.76,APPROACH,ILS_TRACK,200.13,200,-0.13,812.93,-11,1.64,4.64,270.4,-0.024,0.2212,19.765,270.4,-3.123,-0.09,0.39,14.189,0.002,-0.123,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,147.8,FLYING
148.02,APPROACH,ILS_TRACK,200.14,200,-0.14,810.07,-11.01,1.65,4.66,270.4,-0.025,0.2201,19.729,270.4,-3.084,-0.09,0.38,14.135,0.005,-0.084,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.06,FLYING
148.28,APPROACH,ILS_TRACK,200.14,200,-0.14,807.22,-10.96,1.66,4.67,270.4,-0.023,0.2216,19.693,270.4,-3.102,-0.09,0.38,14.081,0.002,-0.102,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.32,FLYING
148.54,APPROACH,ILS_TRACK,200.13,200,-0.13,804.36,-10.96,1.66,4.66,270.4,-0.022,0.2233,19.658,270.4,-3.081,-0.09,0.37,14.026,0.003,-0.081,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.58,FLYING
148.84,APPROACH,ILS_TRACK,200.12,200,-0.12,801.07,-10.94,1.66,4.66,270.4,-0.024,0.2266,19.62,270.4,-3.099,-0.09,0.36,13.964,0.004,-0.099,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,148.88,FLYING
149.1,APPROACH,ILS_TRACK,200.11,200,-0.11,798.23,-10.95,1.67,4.67,270.4,-0.026,0.2286,19.59,270.4,-3.085,-0.09,0.36,13.909,0.002,-0.085,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.14,FLYING
149.36,APPROACH,ILS_TRACK,200.1,200,-0.1,795.38,-10.91,1.67,4.66,270.4,-0.026,0.231,19.562,270.4,-3.115,-0.08,0.36,13.855,0.001,-0.115,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.4,FLYING
149.62,APPROACH,ILS_TRACK,200.09,200,-0.09,792.54,-10.96,1.67,4.66,270.4,-0.026,0.2327,19.537,270.4,-3.082,-0.08,0.35,13.801,0.005,-0.082,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.66,FLYING
149.92,APPROACH,ILS_TRACK,200.08,200,-0.08,789.26,-10.89,1.67,4.66,270.4,-0.026,0.2348,19.512,270.4,-3.131,-0.08,0.36,13.738,0.002,-0.131,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,149.96,FLYING
150.18,APPROACH,ILS_TRACK,200.07,200,-0.07,786.41,-10.99,1.64,4.64,270.4,-0.026,0.2347,19.492,270.4,-3.062,-0.08,0.35,13.684,0.004,-0.062,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.22,FLYING
150.44,APPROACH,ILS_TRACK,200.06,200,-0.06,783.57,-10.87,1.66,4.65,270.4,-0.023,0.2391,19.478,270.4,-3.162,-0.08,0.36,13.63,0.001,-0.162,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.48,FLYING
150.7,APPROACH,ILS_TRACK,200.06,200,-0.06,780.71,-10.97,1.54,4.54,270.4,-0.024,0.236,19.462,270.4,-3.027,-0.08,0.34,13.576,0.004,-0.027,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,150.74,FLYING
151,APPROACH,ILS_TRACK,200.03,200,-0.03,777.45,-10.89,1.67,4.67,270.4,-0.022,0.2407,19.452,270.4,-3.164,-0.08,0.36,13.513,0.002,-0.164,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.04,FLYING
151.26,APPROACH,ILS_TRACK,200.04,200,-0.04,774.58,-10.98,1.56,4.56,270.4,-0.026,0.2361,19.44,270.4,-3.03,-0.08,0.34,13.459,0.002,-0.03,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.3,FLYING
151.52,APPROACH,ILS_TRACK,200.02,200,-0.02,771.76,-10.91,1.66,4.67,270.4,-0.024,0.2403,19.434,270.4,-3.141,-0.08,0.35,13.405,0.004,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.56,FLYING
151.78,APPROACH,ILS_TRACK,200.03,200,-0.03,768.9,-11,1.6,4.61,270.4,-0.026,0.2356,19.425,270.4,-3.037,-0.08,0.33,13.35,0.002,-0.037,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,151.82,FLYING
152.08,APPROACH,ILS_TRACK,200.02,200,-0.02,765.63,-10.9,1.67,4.67,270.4,-0.022,0.2374,19.419,270.4,-3.13,-0.08,0.34,13.288,0.003,-0.13,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.12,FLYING
152.34,APPROACH,ILS_TRACK,200.03,200,-0.03,762.78,-11.01,1.63,4.63,270.4,-0.025,0.2331,19.41,270.4,-3.025,-0.08,0.32,13.234,0.001,-0.025,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.38,FLYING
152.6,APPROACH,ILS_TRACK,200.03,200,-0.03,759.94,-10.89,1.68,4.68,270.4,-0.022,0.2352,19.403,270.4,-3.138,-0.08,0.33,13.179,0.003,-0.138,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.64,FLYING
152.86,APPROACH,ILS_TRACK,200.04,200,-0.04,757.08,-10.99,1.6,4.6,270.4,-0.025,0.2305,19.393,270.4,-3.019,-0.08,0.31,13.125,0.002,-0.019,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,152.9,FLYING
153.16,APPROACH,ILS_TRACK,200.03,200,-0.03,753.82,-10.88,1.67,4.67,270.4,-0.023,0.2324,19.383,270.4,-3.133,-0.07,0.32,13.063,0.001,-0.133,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.2,FLYING
153.42,APPROACH,ILS_TRACK,200.05,200,-0.05,750.97,-10.99,1.62,4.61,270.4,-0.022,0.2282,19.371,270.4,-3.023,-0.07,0.3,13.009,0.003,-0.023,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.46,FLYING
153.68,APPROACH,ILS_TRACK,200.03,200,-0.03,748.14,-10.86,1.66,4.66,270.4,-0.02,0.232,19.363,270.4,-3.143,-0.07,0.31,12.955,0.001,-0.143,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.72,FLYING
153.94,APPROACH,ILS_TRACK,200.05,200,-0.05,745.29,-10.98,1.6,4.6,270.4,-0.022,0.228,19.351,270.4,-3.016,-0.07,0.29,12.9,0.002,-0.016,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,153.98,FLYING
154.24,APPROACH,ILS_TRACK,200.03,200,-0.03,742.03,-10.87,1.68,4.68,270.4,-0.02,0.2315,19.341,270.4,-3.144,-0.07,0.31,12.838,0.003,-0.144,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.28,FLYING
154.5,APPROACH,ILS_TRACK,200.04,200,-0.04,739.17,-10.94,1.58,4.57,270.4,-0.022,0.2281,19.329,270.4,-3.027,-0.07,0.29,12.784,0,-0.027,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.54,FLYING
154.76,APPROACH,ILS_TRACK,200.03,200,-0.03,736.35,-10.85,1.66,4.66,270.4,-0.02,0.233,19.323,270.4,-3.145,-0.07,0.31,12.73,0.003,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,154.8,FLYING
155.02,APPROACH,ILS_TRACK,200.04,200,-0.04,733.5,-10.96,1.58,4.58,270.4,-0.023,0.2291,19.313,270.4,-3.018,-0.07,0.29,12.676,0.003,-0.018,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.06,FLYING
155.32,APPROACH,ILS_TRACK,200.03,200,-0.03,730.25,-10.86,1.67,4.66,270.4,-0.021,0.2321,19.305,270.4,-3.139,-0.07,0.3,12.613,0.002,-0.139,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.36,FLYING
155.58,APPROACH,ILS_TRACK,200.04,200,-0.04,727.4,-10.97,1.6,4.6,270.4,-0.024,0.2285,19.295,270.4,-3.024,-0.07,0.28,12.559,0.003,-0.024,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.62,FLYING
155.84,APPROACH,ILS_TRACK,200.02,200,-0.02,724.57,-10.85,1.66,4.66,270.4,-0.02,0.2326,19.289,270.4,-3.141,-0.07,0.3,12.505,0.001,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,155.88,FLYING
156.1,APPROACH,ILS_TRACK,200.03,200,-0.03,721.73,-10.96,1.6,4.6,270.4,-0.023,0.229,19.28,270.4,-3.019,-0.07,0.28,12.451,0.003,-0.019,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.14,FLYING
156.4,APPROACH,ILS_TRACK,200.02,200,-0.02,718.47,-10.84,1.67,4.66,270.4,-0.021,0.232,19.274,270.4,-3.14,-0.07,0.3,12.389,0.001,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.44,FLYING
156.66,APPROACH,ILS_TRACK,200.03,200,-0.03,715.62,-10.95,1.59,4.59,270.4,-0.023,0.2286,19.265,270.4,-3.017,-0.06,0.28,12.335,0.002,-0.017,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.7,FLYING
156.92,APPROACH,ILS_TRACK,200.02,200,-0.02,712.8,-10.84,1.66,4.65,270.4,-0.02,0.2327,19.261,270.4,-3.14,-0.06,0.29,12.281,0.003,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,156.96,FLYING
157.18,APPROACH,ILS_TRACK,200.03,200,-0.03,709.95,-10.95,1.57,4.57,270.4,-0.023,0.2289,19.253,270.4,-3.014,-0.06,0.27,12.227,0.002,-0.014,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.22,FLYING
157.48,APPROACH,ILS_TRACK,200.01,200,-0.01,706.7,-10.85,1.66,4.66,270.4,-0.02,0.2334,19.25,270.4,-3.14,-0.06,0.29,12.164,0.002,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.52,FLYING
157.74,APPROACH,ILS_TRACK,200.02,200,-0.02,703.86,-10.93,1.59,4.59,270.4,-0.023,0.2299,19.245,270.4,-3.022,-0.06,0.27,12.11,0,-0.022,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,157.78,FLYING
158,APPROACH,ILS_TRACK,200.01,200,-0.01,701.04,-10.84,1.66,4.66,270.4,-0.02,0.2331,19.243,270.4,-3.134,-0.06,0.29,12.056,0.003,-0.134,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.04,FLYING
158.26,APPROACH,ILS_TRACK,200.02,200,-0.02,698.2,-10.95,1.6,4.6,270.4,-0.023,0.2295,19.237,270.4,-3.024,-0.06,0.27,12.002,0.003,-0.024,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.3,FLYING
158.56,APPROACH,ILS_TRACK,200.01,200,-0.01,694.95,-10.85,1.66,4.66,270.4,-0.022,0.2326,19.235,270.4,-3.127,-0.06,0.28,11.94,0.002,-0.127,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.6,FLYING
158.82,APPROACH,ILS_TRACK,200.01,200,-0.01,692.11,-10.93,1.62,4.62,270.4,-0.025,0.2299,19.231,270.4,-3.038,-0.06,0.27,11.886,0,-0.038,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,158.86,FLYING
159.08,APPROACH,ILS_TRACK,200.01,200,-0.01,689.29,-10.83,1.66,4.65,270.4,-0.022,0.2324,19.23,270.4,-3.133,-0.06,0.29,11.832,0.003,-0.133,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.12,FLYING
159.34,APPROACH,ILS_TRACK,200.02,200,-0.02,686.45,-10.93,1.6,4.6,270.4,-0.025,0.229,19.225,270.4,-3.028,-0.06,0.27,11.778,0.003,-0.028,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.38,FLYING
159.64,APPROACH,ILS_TRACK,200.01,200,-0.01,683.21,-10.82,1.67,4.66,270.4,-0.023,0.2316,19.223,270.4,-3.14,-0.06,0.29,11.716,0.003,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.68,FLYING
159.9,APPROACH,ILS_TRACK,200.02,200,-0.02,680.36,-10.91,1.58,4.57,270.4,-0.025,0.2283,19.218,270.4,-3.028,-0.06,0.27,11.662,0.002,-0.028,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,159.94,FLYING
160.16,APPROACH,ILS_TRACK,200,200,0,677.55,-10.81,1.66,4.65,270.4,-0.022,0.2332,19.218,270.4,-3.148,-0.06,0.29,11.608,0.001,-0.148,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.2,FLYING
160.42,APPROACH,ILS_TRACK,200.01,200,-0.01,674.71,-10.91,1.57,4.56,270.4,-0.024,0.2292,19.215,270.4,-3.021,-0.06,0.27,11.554,0.004,-0.021,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.46,FLYING
160.72,APPROACH,ILS_TRACK,200,200,0,671.47,-10.81,1.65,4.65,270.4,-0.023,0.2333,19.216,270.4,-3.145,-0.06,0.29,11.492,0.001,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.76,FLYING
160.98,APPROACH,ILS_TRACK,200.01,200,-0.01,668.63,-10.92,1.59,4.58,270.4,-0.025,0.2294,19.214,270.4,-3.025,-0.06,0.27,11.438,0.001,-0.025,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.02,FLYING
161.24,APPROACH,ILS_TRACK,200,200,0,665.82,-10.81,1.65,4.65,270.4,-0.021,0.2335,19.216,270.4,-3.146,-0.06,0.29,11.384,0.003,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.28,FLYING
161.5,APPROACH,ILS_TRACK,200.01,200,-0.01,662.99,-10.92,1.59,4.58,270.4,-0.022,0.2295,19.214,270.4,-3.027,-0.06,0.28,11.33,0.001,-0.027,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.54,FLYING
161.8,APPROACH,ILS_TRACK,200,200,0,659.74,-10.81,1.65,4.65,270.4,-0.02,0.2325,19.215,270.4,-3.14,-0.06,0.29,11.268,0.002,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.84,FLYING
162.06,APPROACH,ILS_TRACK,200.01,200,-0.01,656.91,-10.9,1.59,4.59,270.4,-0.022,0.2289,19.213,270.4,-3.033,-0.06,0.28,11.214,0.002,-0.033,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.1,FLYING
162.32,APPROACH,ILS_TRACK,200,200,0,654.1,-10.8,1.65,4.64,270.4,-0.019,0.2316,19.214,270.4,-3.141,-0.06,0.3,11.16,0.002,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.36,FLYING
162.58,APPROACH,ILS_TRACK,200.01,200,-0.01,651.26,-10.91,1.57,4.57,270.4,-0.023,0.2278,19.211,270.4,-3.025,-0.06,0.28,11.106,0.003,-0.025,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.62,FLYING
162.88,APPROACH,ILS_TRACK,200,200,0,648.02,-10.8,1.66,4.66,270.4,-0.023,0.2312,19.211,270.4,-3.147,-0.06,0.3,11.044,0.002,-0.147,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.92,FLYING
163.14,APPROACH,ILS_TRACK,200.01,200,-0.01,645.18,-10.87,1.55,4.54,270.4,-0.024,0.2274,19.207,270.4,-3.022,-0.06,0.28,10.991,0,-0.022,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.18,FLYING
163.4,APPROACH,ILS_TRACK,200,200,0,642.38,-10.81,1.65,4.65,270.4,-0.023,0.2318,19.208,270.4,-3.136,-0.06,0.29,10.937,0.002,-0.136,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.44,FLYING
163.66,APPROACH,ILS_TRACK,200.01,200,-0.01,639.54,-10.89,1.56,4.56,270.4,-0.025,0.2281,19.205,270.4,-3.029,-0.05,0.28,10.883,0.001,-0.029,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.7,FLYING
163.96,APPROACH,ILS_TRACK,200,200,0,636.3,-10.8,1.65,4.64,270.4,-0.022,0.2317,19.206,270.4,-3.136,-0.05,0.29,10.821,0.002,-0.136,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164,FLYING
164.22,APPROACH,ILS_TRACK,200.01,200,-0.01,633.47,-10.91,1.59,4.59,270.4,-0.021,0.2282,19.203,270.4,-3.021,-0.05,0.27,10.767,0.001,-0.021,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.26,FLYING
164.48,APPROACH,ILS_TRACK,200,200,0,630.66,-10.8,1.64,4.64,270.4,-0.018,0.2325,19.205,270.4,-3.139,-0.05,0.29,10.713,0.002,-0.139,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.52,FLYING
164.74,APPROACH,ILS_TRACK,200,200,0,627.83,-10.91,1.59,4.59,270.4,-0.021,0.2291,19.203,270.4,-3.024,-0.05,0.27,10.659,0.003,-0.024,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.78,FLYING
165.04,APPROACH,ILS_TRACK,200,200,0,624.59,-10.79,1.65,4.65,270.4,-0.019,0.2317,19.204,270.4,-3.136,-0.05,0.29,10.597,0,-0.136,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.08,FLYING
165.3,APPROACH,ILS_TRACK,200.01,200,-0.01,621.76,-10.89,1.57,4.57,270.4,-0.02,0.2285,19.202,270.4,-3.02,-0.05,0.27,10.544,0.003,-0.02,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.34,FLYING
165.56,APPROACH,ILS_TRACK,199.99,200,0.01,618.95,-10.78,1.64,4.64,270.4,-0.019,0.2326,19.204,270.4,-3.142,-0.05,0.29,10.49,0.001,-0.142,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.6,FLYING
165.82,APPROACH,ILS_TRACK,200.01,200,-0.01,616.12,-10.89,1.57,4.57,270.4,-0.022,0.2287,19.202,270.4,-3.022,-0.05,0.27,10.436,0.003,-0.022,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.86,FLYING
166.12,APPROACH,ILS_TRACK,199.99,200,0.01,612.89,-10.78,1.64,4.64,270.4,-0.021,0.2322,19.205,270.4,-3.137,-0.05,0.29,10.374,0.001,-0.137,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.16,FLYING
166.38,APPROACH,ILS_TRACK,200,200,0,610.06,-10.89,1.6,4.6,270.4,-0.024,0.229,19.204,270.4,-3.033,-0.05,0.27,10.32,0.004,-0.033,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.42,FLYING
166.64,APPROACH,ILS_TRACK,199.99,200,0.01,607.25,-10.76,1.62,4.62,270.4,-0.022,0.233,19.207,270.4,-3.147,-0.05,0.29,10.267,0.003,-0.147,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.68,FLYING
166.9,APPROACH,ILS_TRACK,200,200,0,604.43,-10.9,1.58,4.58,270.4,-0.026,0.2296,19.206,270.4,-3.013,-0.05,0.27,10.213,0.001,-0.013,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.94,FLYING
167.2,APPROACH,ILS_TRACK,199.99,200,0.01,601.2,-10.77,1.64,4.64,270.4,-0.02,0.232,19.209,270.4,-3.148,-0.05,0.29,10.151,0.002,-0.148,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.24,FLYING
167.46,APPROACH,ILS_TRACK,200,200,0,598.37,-10.88,1.57,4.57,270.4,-0.024,0.2284,19.208,270.4,-3.027,-0.05,0.27,10.097,0.002,-0.027,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.5,FLYING
167.72,APPROACH,ILS_TRACK,200,200,0,595.57,-10.77,1.64,4.64,270.4,-0.022,0.2319,19.21,270.4,-3.145,-0.05,0.29,10.044,0.002,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.76,FLYING
167.98,APPROACH,ILS_TRACK,200.01,200,-0.01,592.74,-10.88,1.57,4.57,270.4,-0.025,0.2278,19.208,270.4,-3.024,-0.05,0.27,9.99,0.003,-0.024,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.02,FLYING
168.28,APPROACH,ILS_TRACK,200,200,0,589.51,-10.78,1.64,4.64,270.4,-0.024,0.2307,19.209,270.4,-3.139,-0.05,0.29,9.928,0.001,-0.139,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.32,FLYING
168.54,APPROACH,ILS_TRACK,200.01,200,-0.01,586.69,-10.87,1.58,4.57,270.4,-0.025,0.2272,19.206,270.4,-3.029,-0.05,0.28,9.874,0.001,-0.029,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.58,FLYING
168.8,APPROACH,ILS_TRACK,200,200,0,583.89,-10.77,1.63,4.63,270.4,-0.023,0.2311,19.206,270.4,-3.14,-0.05,0.29,9.821,0.003,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.84,FLYING
169.06,APPROACH,ILS_TRACK,200.01,200,-0.01,581.07,-10.87,1.59,4.59,270.4,-0.025,0.2276,19.203,270.4,-3.033,-0.05,0.28,9.767,0.004,-0.033,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.1,FLYING
169.36,APPROACH,ILS_TRACK,200.01,200,-0.01,577.83,-10.76,1.64,4.63,270.4,-0.024,0.2297,19.202,270.4,-3.138,-0.05,0.29,9.705,0.001,-0.138,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.4,FLYING
169.62,APPROACH,ILS_TRACK,200.01,200,-0.01,575.01,-10.87,1.58,4.57,270.4,-0.027,0.2268,19.198,270.4,-3.03,-0.05,0.28,9.651,0.002,-0.03,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.66,FLYING
169.88,APPROACH,ILS_TRACK,200,200,0,572.21,-10.74,1.62,4.62,270.4,-0.024,0.2317,19.199,270.4,-3.153,-0.05,0.3,9.598,0.003,-0.153,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.92,FLYING
170.14,APPROACH,ILS_TRACK,200.01,200,-0.01,569.39,-10.87,1.56,4.55,270.4,-0.026,0.228,19.196,270.4,-3.016,-0.05,0.28,9.544,0.001,-0.016,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.18,FLYING
170.44,APPROACH,ILS_TRACK,200,200,0,566.17,-10.75,1.63,4.63,270.4,-0.022,0.2318,19.197,270.4,-3.15,-0.05,0.3,9.482,0.002,-0.15,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.48,FLYING
170.7,APPROACH,ILS_TRACK,200.01,200,-0.01,563.34,-10.86,1.55,4.55,270.4,-0.025,0.2281,19.194,270.4,-3.025,-0.05,0.28,9.429,0.002,-0.025,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.74,FLYING
170.96,APPROACH,ILS_TRACK,200,200,0,560.55,-10.75,1.63,4.62,270.4,-0.024,0.2319,19.195,270.4,-3.143,-0.05,0.3,9.375,0.003,-0.143,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171,FLYING
171.22,APPROACH,ILS_TRACK,200.01,200,-0.01,557.73,-10.86,1.57,4.57,270.4,-0.026,0.228,19.192,270.4,-3.029,-0.05,0.28,9.322,0.003,-0.029,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.26,FLYING
171.52,APPROACH,ILS_TRACK,200,200,0,554.5,-10.75,1.63,4.62,270.4,-0.024,0.2305,19.192,270.4,-3.135,-0.05,0.3,9.26,0.001,-0.135,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.56,FLYING
171.78,APPROACH,ILS_TRACK,200.01,200,-0.01,551.68,-10.86,1.58,4.58,270.4,-0.024,0.2273,19.188,270.4,-3.031,-0.05,0.28,9.206,0.002,-0.031,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.82,FLYING
172.04,APPROACH,ILS_TRACK,200,200,0,548.88,-10.74,1.62,4.61,270.4,-0.021,0.2311,19.188,270.4,-3.142,-0.05,0.3,9.153,0.001,-0.142,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.08,FLYING
172.3,APPROACH,ILS_TRACK,200.01,200,-0.01,546.07,-10.85,1.58,4.58,270.4,-0.022,0.228,19.185,270.4,-3.033,-0.05,0.28,9.099,0.004,-0.033,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.34,FLYING
172.6,APPROACH,ILS_TRACK,200.01,200,-0.01,542.84,-10.74,1.63,4.62,270.4,-0.021,0.2294,19.183,270.4,-3.14,-0.05,0.3,9.037,0.002,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.64,FLYING
