t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
80.74,APPROACH,FLY_TO_FIX,157.17,77,-80.17,1372.83,-0.41,0,0.13,277.2,0.019,0,0,-0.08,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.031,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.86,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.04,2,0,0.06,0.06,1117,14.29,0.08,0.06,80.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.04,APPROACH,FLY_TO_FIX,157.01,77,-80.01,1372.71,-0.41,0,0.14,277.2,0.018,0,0,-0.079,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.031,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.809,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.1,2,0,0.06,0.06,1121,13.33,0.08,0.06,81.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.36,APPROACH,FLY_TO_FIX,156.83,77,-79.83,1372.58,-0.41,0.01,0.15,277.2,0.018,0,0,-0.077,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.03,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.755,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.17,2,0,0.08,0.08,1125,12.5,0.1,0.06,81.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.64,APPROACH,FLY_TO_FIX,156.68,77,-79.68,1372.46,-0.41,0.02,0.15,277.2,0.018,0,0,-0.076,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.03,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.708,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.23,2,0,0.06,0.06,1129,14.29,0.08,0.06,81.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
81.94,APPROACH,FLY_TO_FIX,156.52,77,-79.52,1372.34,-0.41,0.02,0.16,277.2,0.017,0,0,-0.074,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.03,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.657,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.29,2,0,0.06,0.06,1133,13.33,0.08,0.06,81.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.26,APPROACH,FLY_TO_FIX,156.35,77,-79.35,1372.21,-0.41,0.03,0.17,277.2,0.017,0,0,-0.073,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.029,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.603,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.36,2,0,0.08,0.08,1137,12.5,0.1,0.06,82.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.56,APPROACH,FLY_TO_FIX,156.18,77,-79.18,1372.09,-0.41,0.04,0.17,277.2,0.016,0,0,-0.071,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.029,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.552,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.43,2,0,0.06,0.06,1141,13.33,0.1,0.06,82.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
82.86,APPROACH,FLY_TO_FIX,156.02,77,-79.02,1371.97,-0.4,0.04,0.18,277.2,0.016,0,0,-0.07,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.028,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.502,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.49,2,0,0.06,0.06,1145,13.33,0.08,0.06,82.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.18,APPROACH,FLY_TO_FIX,155.85,77,-78.85,1371.84,-0.4,0.05,0.19,277.2,0.015,0,0,-0.068,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.028,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.448,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.56,2,0,0.08,0.08,1149,12.5,0.1,0.06,83.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.46,APPROACH,FLY_TO_FIX,155.7,77,-78.7,1371.73,-0.4,0.06,0.19,277.21,0.015,0,0,-0.067,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.028,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.401,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.62,2,0,0.06,0.06,1153,14.29,0.08,0.06,83.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
83.76,APPROACH,FLY_TO_FIX,155.54,77,-78.54,1371.61,-0.4,0.06,0.2,277.21,0.014,0,0,-0.066,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.027,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.35,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.68,2,0,0.06,0.06,1157,13.33,0.08,0.06,83.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
