t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
249.28,APPROACH,ILS_TRACK,139.14,140,0.86,454.4,-7.62,9.65,12.65,270.4,0.001,0.2821,20,270.4,-3.112,0.04,0.37,7.353,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.35,FLYING
249.7,APPROACH,ILS_TRACK,139.14,140,0.86,451.19,-7.62,9.65,12.65,270.4,0.002,0.282,20,270.4,-3.112,0.04,0.37,7.292,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,249.77,FLYING
250.12,APPROACH,ILS_TRACK,139.14,140,0.86,447.99,-7.62,9.65,12.65,270.4,0.004,0.2819,20,270.4,-3.112,0.04,0.37,7.231,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.19,FLYING
250.61,APPROACH,ILS_TRACK,139.14,140,0.86,444.25,-7.62,9.65,12.64,270.4,0.004,0.2818,20,270.4,-3.112,0.04,0.37,7.16,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250.68,FLYING
251.03,APPROACH,ILS_TRACK,139.15,140,0.85,441.05,-7.62,9.65,12.64,270.4,0.003,0.2818,20,270.4,-3.112,0.04,0.37,7.098,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.1,FLYING
251.45,APPROACH,ILS_TRACK,139.15,140,0.85,437.85,-7.62,9.65,12.64,270.4,0.005,0.2817,20,270.4,-3.112,0.04,0.37,7.037,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,251.52,FLYING
251.94,APPROACH,ILS_TRACK,139.15,140,0.85,434.12,-7.62,9.65,12.64,270.4,0.005,0.2816,20,270.4,-3.112,0.04,0.37,6.966,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.01,FLYING
252.36,APPROACH,ILS_TRACK,139.15,140,0.85,430.92,-7.62,9.64,12.64,270.4,0.003,0.2815,20,270.4,-3.112,0.04,0.37,6.905,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.43,FLYING
252.78,APPROACH,ILS_TRACK,139.15,140,0.85,427.72,-7.62,9.64,12.64,270.4,0.004,0.2814,20,270.4,-3.112,0.04,0.37,6.844,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,252.85,FLYING
253.27,APPROACH,ILS_TRACK,139.15,140,0.85,423.99,-7.61,9.64,12.64,270.4,0.003,0.2813,20,270.4,-3.112,0.04,0.37,6.773,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.34,FLYING
253.69,APPROACH,ILS_TRACK,139.16,140,0.84,420.79,-7.61,9.64,12.64,270.4,0.004,0.2813,20,270.4,-3.112,0.04,0.37,6.712,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,253.76,FLYING
254.11,APPROACH,ILS_TRACK,139.16,140,0.84,417.59,-7.61,9.64,12.64,270.4,0.003,0.2812,20,270.4,-3.111,0.04,0.37,6.651,-0.002,-0.111,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.18,FLYING
254.6,APPROACH,ILS_TRACK,139.16,140,0.84,413.86,-7.61,9.64,12.63,270.4,0.003,0.2811,20,270.4,-3.112,0.04,0.37,6.58,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,254.67,FLYING
255.02,APPROACH,ILS_TRACK,139.16,140,0.84,410.66,-7.61,9.64,12.63,270.4,0.005,0.281,20,270.4,-3.112,0.04,0.37,6.519,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.09,FLYING
255.44,APPROACH,ILS_TRACK,139.16,140,0.84,407.47,-7.61,9.64,12.63,270.4,0.003,0.2809,20,270.4,-3.112,0.04,0.37,6.458,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,255.51,FLYING
255.93,APPROACH,ILS_TRACK,139.16,140,0.84,403.74,-7.6,9.63,12.63,270.4,0.004,0.2808,20,270.4,-3.112,0.04,0.37,6.386,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256,FLYING
256.35,APPROACH,ILS_TRACK,139.17,140,0.83,400.54,-7.6,9.63,12.63,270.4,0.004,0.2808,20,270.4,-3.112,0.04,0.37,6.325,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.42,FLYING
256.77,APPROACH,ILS_TRACK,139.17,140,0.83,397.35,-7.6,9.63,12.63,270.4,0.002,0.2807,20,270.4,-3.112,0.04,0.37,6.264,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,256.84,FLYING
257.26,APPROACH,ILS_TRACK,139.17,140,0.83,393.62,-7.6,9.63,12.63,270.4,0.005,0.2806,20,270.4,-3.112,0.04,0.37,6.193,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.33,FLYING
257.68,APPROACH,ILS_TRACK,139.17,140,0.83,390.43,-7.6,9.63,12.63,270.4,0.002,0.2805,20,270.4,-3.112,0.04,0.37,6.132,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,257.75,FLYING
258.1,APPROACH,ILS_TRACK,139.17,140,0.83,387.24,-7.6,9.63,12.63,270.4,0.003,0.2804,20,270.4,-3.112,0.04,0.37,6.072,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.17,FLYING
258.59,APPROACH,ILS_TRACK,139.17,140,0.83,383.51,-7.6,9.63,12.62,270.4,0.003,0.2803,20,270.4,-3.112,0.04,0.37,6,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,258.66,FLYING
259.01,APPROACH,ILS_TRACK,139.18,140,0.82,380.32,-7.6,9.63,12.62,270.4,0,0.2803,20,270.4,-3.112,0.04,0.37,5.94,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.08,FLYING
259.43,APPROACH,ILS_TRACK,139.18,140,0.82,377.13,-7.59,9.62,12.62,270.4,0.003,0.2802,20,270.4,-3.112,0.04,0.37,5.879,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.5,FLYING
259.92,APPROACH,ILS_TRACK,139.18,140,0.82,373.41,-7.59,9.62,12.62,270.4,0.003,0.2801,20,270.4,-3.112,0.04,0.37,5.808,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,259.99,FLYING
260.34,APPROACH,ILS_TRACK,139.18,140,0.82,370.22,-7.59,9.62,12.62,270.4,0.002,0.28,20,270.4,-3.112,0.04,0.37,5.747,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.41,FLYING
260.76,APPROACH,ILS_TRACK,139.18,140,0.82,367.03,-7.59,9.62,12.62,270.4,0.002,0.2799,20,270.4,-3.112,0.04,0.37,5.686,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,260.83,FLYING
261.25,APPROACH,ILS_TRACK,139.18,140,0.82,363.31,-7.59,9.62,12.62,270.4,0.003,0.2798,20,270.4,-3.112,0.04,0.37,5.615,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.32,FLYING
261.67,APPROACH,ILS_TRACK,139.19,140,0.81,360.12,-7.59,9.62,12.62,270.4,0.002,0.2798,20,270.4,-3.112,0.04,0.37,5.554,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,261.74,FLYING
262.09,APPROACH,ILS_TRACK,139.19,140,0.81,356.93,-7.59,9.62,12.61,270.4,0.003,0.2797,20,270.4,-3.112,0.04,0.37,5.493,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.16,FLYING
262.58,APPROACH,ILS_TRACK,139.19,140,0.81,353.22,-7.58,9.62,12.61,270.4,0.002,0.2796,20,270.4,-3.112,0.04,0.37,5.422,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,262.65,FLYING
263,APPROACH,ILS_TRACK,139.19,140,0.81,350.03,-7.58,9.62,12.61,270.4,0.002,0.2795,20,270.4,-3.112,0.04,0.37,5.361,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.07,FLYING
263.42,APPROACH,ILS_TRACK,139.19,140,0.81,346.84,-7.58,9.61,12.61,270.4,0.001,0.2795,20,270.4,-3.112,0.04,0.37,5.301,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.49,FLYING
263.91,APPROACH,ILS_TRACK,139.19,140,0.81,343.13,-7.58,9.61,12.61,270.4,0.002,0.2794,20,270.4,-3.112,0.04,0.37,5.23,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,263.98,FLYING
264.33,APPROACH,ILS_TRACK,139.2,140,0.8,339.94,-7.58,9.61,12.61,270.4,0.001,0.2793,20,270.4,-3.112,0.04,0.37,5.169,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.4,FLYING
264.75,APPROACH,ILS_TRACK,139.2,140,0.8,336.76,-7.58,9.61,12.61,270.4,0.001,0.2792,20,270.4,-3.112,0.04,0.37,5.108,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,264.82,FLYING
265.24,APPROACH,ILS_TRACK,139.2,140,0.8,333.04,-7.58,9.61,12.61,270.4,0.002,0.2791,20,270.4,-3.112,0.04,0.37,5.037,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.31,FLYING
265.66,APPROACH,ILS_TRACK,139.2,140,0.8,329.86,-7.58,9.61,12.61,270.4,0.001,0.279,20,270.4,-3.112,0.04,0.37,4.977,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,265.73,FLYING
266.08,APPROACH,ILS_TRACK,139.2,140,0.8,326.68,-7.57,9.61,12.6,270.4,0.001,0.279,20,270.4,-3.112,0.04,0.37,4.916,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.15,FLYING
266.57,APPROACH,ILS_TRACK,139.2,140,0.8,322.97,-7.57,9.61,12.6,270.4,0.001,0.2789,20,270.4,-3.112,0.04,0.37,4.845,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,266.64,FLYING
266.99,APPROACH,ILS_TRACK,139.21,140,0.79,319.78,-7.57,9.6,12.6,270.4,0.003,0.2788,20,270.4,-3.112,0.04,0.37,4.784,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.06,FLYING
267.41,APPROACH,ILS_TRACK,139.21,140,0.79,316.6,-7.57,9.6,12.6,270.4,0.003,0.2787,20,270.4,-3.112,0.04,0.37,4.724,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.48,FLYING
267.9,APPROACH,ILS_TRACK,139.21,140,0.79,312.89,-7.57,9.6,12.6,270.4,0.002,0.2786,20,270.4,-3.112,0.04,0.37,4.653,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,267.97,FLYING
268.32,APPROACH,ILS_TRACK,139.21,140,0.79,309.71,-7.57,9.6,12.6,270.4,0.003,0.2785,20,270.4,-3.112,0.04,0.37,4.592,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.39,FLYING
268.74,APPROACH,ILS_TRACK,139.21,140,0.79,306.54,-7.57,9.6,12.6,270.4,0.001,0.2785,20,270.4,-3.112,0.04,0.37,4.532,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,268.81,FLYING
269.23,APPROACH,ILS_TRACK,139.21,140,0.79,302.83,-7.56,9.6,12.6,270.4,0.001,0.2784,20,270.4,-3.112,0.04,0.37,4.461,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.3,FLYING
269.65,APPROACH,ILS_TRACK,139.22,140,0.78,299.65,-7.56,9.6,12.59,270.4,0.001,0.2783,20,270.4,-3.112,0.04,0.37,4.4,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,269.72,FLYING
270.07,APPROACH,ILS_TRACK,139.22,140,0.78,296.47,-7.56,9.6,12.59,270.4,0,0.2782,20,270.4,-3.112,0.04,0.37,4.339,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.14,FLYING
270.56,APPROACH,ILS_TRACK,139.22,140,0.78,292.77,-7.56,9.59,12.59,270.4,-0.002,0.2781,20,270.4,-3.112,0.04,0.37,4.269,-0.001,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,270.63,FLYING
270.98,APPROACH,ILS_TRACK,139.22,140,0.78,289.59,-7.56,9.59,12.59,270.4,-0.001,0.2781,20,270.4,-3.112,0.04,0.37,4.208,-0.002,-0.112,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.05,FLYING
271.36,APPROACH,ILS_TRACK,139.22,140,0.78,286.74,-7.52,9.56,12.55,270.4,-0.004,0.2783,20,270.4,-3.113,0.04,0.37,4.15,-0.002,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.41,FLYING
271.75,APPROACH,ILS_TRACK,139.22,140,0.78,283.77,-7.56,9.55,12.55,270.4,-0.008,0.278,20,270.4,-3.091,0.04,0.36,4.092,-0.001,-0.091,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,271.8,FLYING
272.06,APPROACH,ILS_TRACK,139.23,140,0.77,281.39,-7.5,9.52,12.51,270.4,-0.008,0.2775,20,270.4,-3.135,0.04,0.37,4.045,-0.002,-0.135,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.11,FLYING
272.36,APPROACH,ILS_TRACK,139.23,140,0.77,279.12,-7.59,9.54,12.55,270.4,-0.008,0.2771,20,270.4,-3.082,0.04,0.36,4.001,-0.002,-0.082,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.41,FLYING
272.74,APPROACH,ILS_TRACK,139.23,140,0.77,276.29,-7.5,9.54,12.53,270.4,-0.006,0.2769,20,270.4,-3.149,0.04,0.38,3.947,-0.002,-0.149,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,272.79,FLYING
273.06,APPROACH,ILS_TRACK,139.24,140,0.76,273.83,-7.62,9.52,12.53,270.4,-0.007,0.2766,20,270.4,-3.069,0.04,0.36,3.9,-0.003,-0.069,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.11,FLYING
273.39,APPROACH,ILS_TRACK,139.24,140,0.76,271.38,-7.51,9.56,12.56,270.4,-0.006,0.2764,20,270.4,-3.157,0.04,0.38,3.853,-0.003,-0.157,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.44,FLYING
273.76,APPROACH,ILS_TRACK,139.24,140,0.76,268.53,-7.64,9.5,12.52,270.4,-0.006,0.2771,20,270.4,-3.063,0.04,0.36,3.799,-0.003,-0.063,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,273.81,FLYING
274.09,APPROACH,ILS_TRACK,139.24,140,0.76,266.08,-7.5,9.54,12.54,270.4,-0.004,0.2768,20,270.4,-3.158,0.04,0.38,3.752,-0.003,-0.158,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.14,FLYING
274.41,APPROACH,ILS_TRACK,139.24,140,0.76,263.61,-7.63,9.48,12.49,270.4,-0.004,0.2777,20,270.4,-3.045,0.05,0.35,3.706,-0.003,-0.045,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.46,FLYING
274.79,APPROACH,ILS_TRACK,139.24,140,0.76,260.79,-7.51,9.55,12.55,270.4,-0.003,0.2772,20,270.4,-3.147,0.05,0.37,3.652,-0.004,-0.147,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,274.84,FLYING
275.11,APPROACH,ILS_TRACK,139.24,140,0.76,258.32,-7.62,9.49,12.49,270.4,-0.001,0.2779,20,270.4,-3.044,0.05,0.35,3.605,-0.003,-0.044,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,275.16,FLYING
275.44,APPROACH,ILS_TRACK,139.24,140,0.76,255.87,-7.52,9.55,12.55,270.4,-0.001,0.2767,20,270.4,-3.135,0.05,0.36,3.558,-0.004,-0.135,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,275.49,FLYING
275.81,APPROACH,ILS_TRACK,139.24,140,0.76,253.03,-7.6,9.54,12.55,270.4,-0.002,0.2771,20,270.4,-3.062,0.06,0.34,3.504,-0.004,-0.062,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,275.86,FLYING
276.14,APPROACH,ILS_TRACK,139.24,140,0.76,250.58,-7.54,9.57,12.58,270.4,-0.001,0.2767,20,270.4,-3.12,0.06,0.35,3.457,-0.004,-0.12,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,276.19,FLYING
276.46,APPROACH,ILS_TRACK,139.24,140,0.76,248.12,-7.59,9.55,12.56,270.4,-0.002,0.2775,20,270.4,-3.067,0.06,0.33,3.41,-0.005,-0.067,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,276.51,FLYING
276.84,APPROACH,ILS_TRACK,139.24,140,0.76,245.29,-7.51,9.54,12.54,270.4,0,0.2774,20,270.4,-3.113,0.06,0.34,3.356,-0.005,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,276.89,FLYING
277.16,APPROACH,ILS_TRACK,139.25,140,0.75,242.83,-7.56,9.53,12.53,270.4,0,0.2769,20,270.4,-3.075,0.07,0.33,3.31,-0.005,-0.075,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,277.21,FLYING
277.49,APPROACH,ILS_TRACK,139.25,140,0.75,240.38,-7.52,9.55,12.55,270.4,0,0.2764,20,270.39,-3.11,0.07,0.33,3.263,-0.005,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,277.54,FLYING
277.86,APPROACH,ILS_TRACK,139.25,140,0.75,237.55,-7.55,9.53,12.53,270.4,0.001,0.2765,20,270.39,-3.09,0.07,0.33,3.209,-0.005,-0.09,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,277.91,FLYING
278.19,APPROACH,ILS_TRACK,139.25,140,0.75,235.1,-7.51,9.54,12.53,270.4,0.002,0.2761,20,270.39,-3.107,0.08,0.33,3.162,-0.006,-0.107,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278.24,FLYING
278.51,APPROACH,ILS_TRACK,139.25,140,0.75,232.65,-7.54,9.54,12.54,270.4,0.003,0.2761,20,270.39,-3.094,0.08,0.33,3.115,-0.006,-0.094,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278.56,FLYING
278.89,APPROACH,ILS_TRACK,139.26,140,0.74,229.83,-7.51,9.53,12.53,270.4,0.005,0.2756,20,270.39,-3.109,0.08,0.33,3.061,-0.006,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,278.94,FLYING
279.21,APPROACH,ILS_TRACK,139.26,140,0.74,227.38,-7.51,9.53,12.52,270.4,0.007,0.2752,20,270.39,-3.105,0.09,0.34,3.015,-0.006,-0.105,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,279.26,FLYING
279.54,APPROACH,ILS_TRACK,139.26,140,0.74,224.93,-7.53,9.52,12.52,270.4,0.007,0.2757,20,270.39,-3.109,0.09,0.34,2.968,-0.006,-0.109,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,279.59,FLYING
279.91,APPROACH,ILS_TRACK,139.26,140,0.74,222.11,-7.52,9.53,12.52,270.4,0.008,0.2757,20,270.39,-3.105,0.09,0.34,2.914,-0.006,-0.105,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,279.96,FLYING
280.24,APPROACH,ILS_TRACK,139.26,140,0.74,219.66,-7.52,9.52,12.52,270.4,0.009,0.2756,20,270.39,-3.118,0.1,0.35,2.867,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,280.29,FLYING
280.56,APPROACH,ILS_TRACK,139.27,140,0.73,217.22,-7.54,9.52,12.52,270.4,0.01,0.2752,20,270.39,-3.11,0.1,0.35,2.82,-0.006,-0.11,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,280.61,FLYING
280.94,APPROACH,ILS_TRACK,139.27,140,0.73,214.4,-7.5,9.51,12.5,270.4,0.011,0.2751,20,270.39,-3.118,0.1,0.35,2.767,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,280.99,FLYING
281.26,APPROACH,ILS_TRACK,139.27,140,0.73,211.95,-7.52,9.51,12.5,270.4,0.011,0.2751,20,270.39,-3.113,0.11,0.36,2.72,-0.007,-0.113,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,281.31,FLYING
281.59,APPROACH,ILS_TRACK,139.27,140,0.73,209.51,-7.5,9.51,12.5,270.4,0.011,0.2748,20,270.39,-3.119,0.11,0.36,2.673,-0.006,-0.119,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,281.64,FLYING
281.96,APPROACH,ILS_TRACK,139.28,140,0.72,206.69,-7.52,9.51,12.5,270.4,0.012,0.2744,20,270.39,-3.115,0.11,0.36,2.619,-0.006,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,282.01,FLYING
282.29,APPROACH,ILS_TRACK,139.28,140,0.72,204.25,-7.5,9.52,12.51,270.4,0.011,0.2744,20,270.39,-3.117,0.11,0.37,2.573,-0.007,-0.117,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,282.34,FLYING
282.61,APPROACH,ILS_TRACK,139.28,140,0.72,201.8,-7.5,9.5,12.5,270.4,0.012,0.2747,20,270.39,-3.122,0.12,0.37,2.526,-0.006,-0.122,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,282.66,FLYING
282.99,APPROACH,ILS_TRACK,139.28,140,0.72,198.98,-7.54,9.52,12.51,270.4,0.012,0.275,20,270.39,-3.115,0.12,0.37,2.472,-0.006,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,283.04,FLYING
283.31,APPROACH,ILS_TRACK,139.28,140,0.72,196.54,-7.5,9.51,12.5,270.4,0.012,0.2754,20,270.39,-3.12,0.12,0.38,2.425,-0.007,-0.12,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,283.36,FLYING
283.64,APPROACH,ILS_TRACK,139.28,140,0.72,194.09,-7.52,9.51,12.5,270.4,0.012,0.2755,20,270.39,-3.118,0.12,0.38,2.379,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,283.69,FLYING
284.01,APPROACH,ILS_TRACK,139.28,140,0.72,191.28,-7.52,9.51,12.5,270.4,0.012,0.2751,20,270.39,-3.118,0.12,0.38,2.325,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,284.06,FLYING
284.34,APPROACH,ILS_TRACK,139.29,140,0.71,188.83,-7.52,9.51,12.5,270.4,0.012,0.2745,20,270.39,-3.117,0.13,0.38,2.278,-0.006,-0.117,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,284.39,FLYING
284.66,APPROACH,ILS_TRACK,139.29,140,0.71,186.39,-7.51,9.5,12.5,270.4,0.012,0.274,20,270.39,-3.118,0.13,0.38,2.231,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,284.71,FLYING
285.04,APPROACH,ILS_TRACK,139.29,140,0.71,183.57,-7.51,9.5,12.5,270.4,0.013,0.2734,20,270.39,-3.117,0.13,0.38,2.178,-0.006,-0.117,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.09,FLYING
285.36,APPROACH,ILS_TRACK,139.3,140,0.7,181.13,-7.51,9.51,12.51,270.4,0.013,0.2732,20,270.39,-3.118,0.13,0.38,2.131,-0.006,-0.118,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.41,FLYING
285.69,APPROACH,ILS_TRACK,139.3,139.9,0.6,178.68,-7.5,9.49,12.48,270.4,0.013,0.2684,20,270.39,-3.124,0.13,0.39,2.084,-0.006,-0.124,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,285.74,FLYING
286.06,APPROACH,ILS_TRACK,139.3,139.58,0.29,175.87,-7.51,9.51,12.5,270.4,0.013,0.2529,20,270.39,-3.115,0.13,0.39,2.031,-0.006,-0.115,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,286.11,FLYING
286.39,APPROACH,ILS_TRACK,139.29,139.31,0.02,173.43,-7.51,9.52,12.52,270.4,0.011,0.2403,20,270.39,-3.123,0.13,0.39,1.984,-0.006,-0.123,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,286.44,FLYING
286.71,APPROACH,ILS_TRACK,139.28,139.04,-0.24,170.99,-7.54,9.56,12.56,270.4,0.01,0.229,19.923,270.39,-3.119,0.13,0.39,1.937,-0.006,-0.119,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,286.76,FLYING
